,@id,@form,@lemma,@postag,@relation
0,1,σχεδὸν,σχεδόν,d--------,ADV
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,μοι,ἐγώ,p1s---md-,OBJ
4,5,καὶ,καί,d--------,AuxZ
5,6,αὐτοὶ,αὐτός,p-p---mn-,SBJ
6,7,ὁμολογοῦσιν,ὁμολογέω,v3ppia---,PRED
7,8,ἐν,ἐν,r--------,AuxP
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,μαρτυρίᾳ,μαρτυρία,n-s---fd-,ADV
10,11,ἐθέλειν,ἐθέλω,v--pna---,OBJ_CO
11,12,με,ἐγώ,p1s---ma-,SBJ
12,13,παραλαμβάνειν,παραλαμβάνω,v--pna---,OBJ
13,14,τὴν,ὁ,l-s---fa-,ATR
14,15,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
15,16,",",",",u--------,AuxX
16,17,Θεόφημον,Θεόφημος,n-s---ma-,SBJ
17,18,δὲ,δέ,d--------,AuxY
18,19,ἀναβάλλεσθαι,ἀναβάλλω,v--pne---,OBJ
19,20,κελεύειν,κελεύω,v--pna---,OBJ_CO
20,21,",",",",u--------,AuxX
21,22,ἐμὲ,ἐγώ,p1s---ma-,SBJ
22,23,δὲ,δέ,c--------,COORD
23,24,οὐκ,οὐ,d--------,AuxZ
24,25,ἐθέλειν,ἐθέλω,v--pna---,OBJ_CO
25,26,.,.,u--------,AuxK
