,@id,@form,@lemma,@postag,@relation
0,1,καλῶς,καλός,d--------,ADV
1,2,μοι,ἐγώ,p1s---md-,OBJ
2,3,δοκοῦσιν,δοκέω,v3ppia---,PRED
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,νόμοι,νόμος,n-p---mn-,SBJ
5,6,ἔχειν,ἔχω,v--pna---,OBJ
6,7,",",",",u--------,AuxX
7,8,ὦ,ὦ,i--------,AuxZ
8,9,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,10,δικασταί,δικαστής,n-p---mv-,ATR
10,11,",",",",u--------,AuxX
11,12,οἱ,ὁ,l-p---mn-,ATR
12,13,ὑπόλοιπον,ὑπόλοιπος,a-s---ma-,ATR
13,14,ἀγῶνα,ἀγών,n-s---ma-,OBJ
14,15,ἀποδόντες,ἀποδίδωμι,v-papamn-,ATR
15,16,ταῖς,ὁ,l-p---fd-,ATR
16,17,δίκαις,δίκη,n-p---fd-,OBJ
17,18,τὸν,ὁ,l-s---ma-,ATR
18,19,τῶν,ὁ,l-p---fg-,ATR
19,20,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-,ATR
20,21,",",",",u--------,AuxX
21,22,ἵνα,ἵνα,c--------,AuxC
22,23,",",",",u--------,AuxX
23,24,εἴ,εἰ,c--------,AuxC
24,25,τις,τις,p-s---cn-,SBJ
25,26,μάρτυρας,μάρτυς,n-p---ma-,OBJ_CO
26,27,τὰ,ὁ,l-p---na-,ATR
27,28,ψευδῆ,ψευδής,a-p---na-,OBJ
28,29,μαρτυροῦντας,μαρτυρέω,v-pppama-,ATR
29,30,παρασχόμενος,παρέχω,v-sapmmn-,ADV
30,31,ἢ,ἤ1,d--------,AuxY
31,32,προκλήσεις,πρόκλησις,n-p---fa-,OBJ_CO
32,33,μὴ,μή,d--------,AuxZ
33,34,γενομένας,γίγνομαι,v-papmfa-,ATR
34,35,ἢ,ἢ,c--------,COORD
35,36,μαρτυρίας,μαρτυρία,n-p---fa-,OBJ_CO
36,37,παρὰ,παρά,r--------,AuxP
37,38,τὸν,ὁ,l-s---ma-,ATR
38,39,νόμον,νόμος,n-s---ma-,ADV
39,40,μαρτυρηθείσας,μαρτυρέω,v-pappfa-,ATR
40,41,ἐξηπάτησεν,ἐξαπατάω,v3saia---,ADV
41,42,τοὺς,ὁ,l-p---ma-,ATR
42,43,δικαστάς,δικαστής,n-p---ma-,OBJ
43,44,",",",",u--------,AuxX
44,45,μηδὲν,μηδείς,p-s---nn-,SBJ
45,46,αὐτῷ,αὐτός,p-s---md-,ADV
46,47,πλέον,πλέος,a-s---nnc,PNOM
47,48,γένηται,γίγνομαι,v3sasm---,ADV
48,49,",",",",u--------,AuxX
49,50,ἀλλ’,ἀλλά,c--------,COORD
50,51,ἐπισκηψάμενος,ἐπισκήπτω,v-sapmmn-,ADV_CO
51,52,ταῖς,ὁ,l-p---fd-,ATR
52,53,μαρτυρίαις,μαρτυρία,n-p---fd-,OBJ
53,54,ὁ,ὁ,l-s---mn-,ATR
54,55,ἀδικηθεὶς,ἀδικέω,v-sappmn-,SBJ
55,56,καὶ,καί,d--------,AuxY
56,57,εἰσελθὼν,εἰσέρχομαι,v-sapamn-,ADV_CO
57,58,ὡς,ὡς,r--------,AuxP
58,59,ὑμᾶς,σύ,p2p---ma-,OBJ
59,60,καὶ,καί,c--------,COORD
60,61,ἐπιδείξας,ἐπιδείκνυμι,v-sapamn-,ADV_CO
61,62,περὶ,περί,r--------,AuxP
62,63,τοῦ,ὁ,l-s---ng-,ATR
63,64,πράγματος,πρᾶγμα,n-s---ng-,ADV
64,65,τοὺς,ὁ,l-p---ma-,ATR
65,66,μάρτυρας,μάρτυς,n-p---ma-,SBJ
66,67,τὰ,ὁ,l-p---na-,ATR
67,68,ψευδῆ,ψευδής,a-p---na-,OBJ
68,69,μεμαρτυρηκότας,μαρτυρέω,v-prpama-,OBJ
69,70,",",",",u--------,AuxX
70,71,παρά,παρά,r--------,AuxP
71,72,τε,τε,d--------,AuxY
72,73,τούτων,οὗτος,p-p---ng-,ADV
73,74,δίκην,δίκη,n-s---fa-,OBJ
74,75,λάβῃ,λαμβάνω,v3sasa---,ADV_CO
75,76,καὶ,καί,c--------,COORD
76,77,τὸν,ὁ,l-s---ma-,ATR
77,78,προβαλόμενον,προβάλλω,v-sapmma-,OBJ
78,79,ὑπόδικον,ὑπόδικος,a-s---ma-,OCOMP
79,80,ἔχῃ,ἔχω,v3spsa---,ADV_CO
80,81,τῶν,ὁ,l-p---fg-,ATR
81,82,κακοτεχνιῶν,κακοτεχνία,n-p---fg-,OBJ
82,83,.,.,u--------,AuxK
