,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,γὰρ,γάρ,d--------,AuxY
2,3,Ἀφαρεὺς,Ἀφαρεύς,n-s---mn-,SBJ
3,4,ἐξήλεγχεν,ἐξελέγχω,v3siia---,PRED
4,5,αὐτὸν,αὐτός,p-s---ma-,SBJ
5,6,τιμὴν,τιμή,n-s---fa-,OBJ
6,7,λογισάμενον,λογίζομαι,v-sapmma-,OBJ_CO
7,8,αὑτῷ,ἑαυτοῦ,p-s---md-,OBJ
8,9,τῶν,ὁ,l-p---ng-,ATR
9,10,σκευῶν,σκεῦος,n-p---ng-,ATR
10,11,καὶ,καί,c--------,COORD
11,12,λαβόντα,λαμβάνω,v-sapama-,OBJ_CO
12,13,παρ’,παρά,r--------,AuxP
13,14,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ADV
14,15,",",",",u--------,AuxX
15,16,ὅτε,ὅτε,c--------,AuxC
16,17,παρελάμβανεν,παραλαμβάνω,v3siia---,ADV
17,18,τὴν,ὁ,l-s---fa-,ATR
18,19,τριηραρχίαν,τριηραρχία,n-s---fa-,OBJ
19,20,.,.,u--------,AuxK
