,@id,@form,@lemma,@postag,@relation
0,1,παρασχόμενος,παρέχω,v-sapmmn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
3,4,ταύτην,οὗτος,p-s---fa-,ATR
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,μαρτυρίαν,μαρτυρία,n-s---fa-,OCOMP
6,7,",",",",u--------,AuxX
7,8,ἣν,ὅς,p-s---fa-,ATR
8,9,ἄλλος,ἄλλος,a-s---mn-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
11,12,μεμαρτύρηκεν,μαρτυρέω,v3sria---,ATR_CO
12,13,",",",",u--------,AuxX
13,14,ὁ,ὁ,l-s---mn-,ATR
14,15,δὲ,δέ,c--------,COORD
15,16,ἀδελφὸς,ἀδελφός,n-s---mn-,SBJ_CO
16,17,καὶ,καί,c--------,COORD
17,18,ὁ,ὁ,l-s---mn-,ATR
18,19,κηδεστής,κηδεστής,n-s---mn-,SBJ_CO
19,20,",",",",u--------,AuxX
20,21,ὡς,ὡς,c--------,AuxC
21,22,ἐθέλοι,ἐθέλω,v3spoa---,OBJ
22,23,τὴν,ὁ,l-s---fa-,ATR
23,24,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
24,25,παραδοῦναι,παραδίδωμι,v--ana---,OBJ
25,26,",",",",u--------,AuxX
26,27,καὶ,καί,c--------,COORD
27,28,προσποιούμενος,προσποιέω,v-sppemn-,ADV_CO
28,29,ἄκακος,ἄκακος,a-s---mn-,PNOM
29,30,εἶναι,εἰμί,v--pna---,OBJ
30,31,",",",",u--------,AuxX
31,32,ἐξηπάτησεν,ἐξαπατάω,v3saia---,PRED
32,33,τοὺς,ὁ,l-p---ma-,ATR
33,34,δικαστάς,δικαστής,n-p---ma-,OBJ
34,35,.,.,u--------,AuxK
35,36,μεμαρτυρήκασι,μαρτυρέω,v3pria---,ATR_CO
