,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,πλείων,πολύς,a-s---mnc,ATR
3,4,μοι,ἐγώ,p1s---md-,PNOM
4,5,λόγος,λόγος,n-s---mn-,SBJ
5,6,ἔσται,εἰμί,v3sfim---,PRED
6,7,ἐξελέγχοντι,ἐξελέγχω,v-sppamd-,ATR
7,8,τὸν,ὁ,l-s---ma-,ATR
8,9,τρόπον,τρόπος,n-s---ma-,OBJ
9,10,αὐτῶν,αὐτός,p-p---mg-,ATR
10,11,ἢ,ἢ,c--------,AuxC
11,12,τὴν,ὁ,l-s---fa-,ATR
12,13,μαρτυρίαν,μαρτυρία,n-s---fa-,SBJ
13,14,ψευδῆ,ψευδής,a-s---fa-,PNOM
14,15,οὖσαν,εἰμί,v-sppafa-,OBJ
15,16,.,.,u--------,AuxK
