,@id,@form,@lemma,@postag,@relation
0,1,ἔτυχεν,τυγχάνω,v3saia---,PRED_CO
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,θύρα,θύρα,n-s---fn-,SBJ
4,5,ἀνεῳγμένη,ἀνοίγνυμι,v-srpefn-,PNOM
5,6,",",",",u--------,AuxX
6,7,ὡς,ὡς,c--------,AuxC
7,8,ἦλθεν,ἔρχομαι,v3saia---,ADV
8,9,ὁ,ὁ,l-s---mn-,ATR
9,10,Θεόφημος,Θεόφημος,n-s---mn-,SBJ
10,11,",",",",u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,ἔτι,ἔτι,d--------,ADV
13,14,ἔμελλεν,μέλλω,v3siia---,PRED_CO
14,15,εἰσιέναι,εἰσέρχομαι,v--pna---,OBJ
15,16,·,·,u--------,AuxK
