,@id,@form,@lemma,@postag,@relation
0,1,ἀποκριναμένου,ἀποκρίνω,v-sapmmg-,ADV_CO
1,2,δέ,δέ,d--------,AuxY
2,3,μοι,ἐγώ,p1s---md-,OBJ
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,τοῦ,ὁ,l-s---mg-,ATR
5,6,Θεοφήμου,Θεόφημος,n-s---mg-,SBJ
6,7,καὶ,καί,c--------,COORD
7,8,ἀναβαλομένου,ἀναβάλλω,v-sapmmg-,ADV_CO
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,ὑπερημερίαν,ὑπερημερία,n-s---fa-,OBJ
10,11,",",",",u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,μάλιστά,μάλα,d-------s,AuxZ
13,14,μου,ἐγώ,p1s---mg-,SBJ
14,15,πιστεύσαντος,πιστεύω,v-sapamg-,ADV_CO_CO
15,16,τῇ,ὁ,l-s---fd-,ATR
16,17,τε,τε,d--------,AuxY
17,18,ἐπισκήψει,ἐπίσκηψις,n-s---fd-,OBJ
18,19,τῶν,ὁ,l-p---fg-,ATR
19,20,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-,ATR
20,21,καὶ,καί,c--------,COORD
21,22,τῷ,ὁ,l-s---nd-,ATR
22,23,μὴ,μή,d--------,AuxZ
23,24,ἐθέλειν,ἐθέλω,v--pna---,ADV_CO_CO
24,25,αὐτὸν,αὐτός,p-s---ma-,SBJ
25,26,παραδοῦναι,παραδίδωμι,v--ana---,OBJ
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,ἄνθρωπον,ἄνθρωπος,n-s---fa-,OBJ
28,29,",",",",u--------,AuxX
29,30,ὡς,ὡς,d--------,AuxZ
30,31,οὐδὲν,οὐδείς,p-s---na-,OBJ
31,32,ἂν,ἄν,d--------,AuxY
32,33,νεωτερίσαντος,νεωτερίζω,v-sapamg-,ADV
33,34,περὶ,περί,r--------,AuxP
34,35,τ-,ὁ,l-p---na-,ATR
35,36,ἐμά,ἐμός,a-p---na-,ADV
36,37,",",",",u--------,AuxX
37,38,ἐγὼ,ἐγώ,p1s---mn-,SBJ
38,39,μὲν,μέν,d--------,AuxY
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,τριήρη,τριήρης,n-s---fa-,OBJ
41,42,ἀποστείλας,ἀποστέλλω,v-sapamn-,ADV
42,43,",",",",u--------,AuxX
43,44,οὐ,οὐ,d--------,AuxZ
44,45,πολλαῖς,πολύς,a-p---fd-,ATR
45,46,ἡμέραις,ἡμέρα,n-p---fd-,ADV
46,47,ὕστερον,ὕστερος,a-s---na-,ADV
47,48,πορίσας,πορίζω,v-sapamn-,ADV
48,49,τὸ,ὁ,l-s---na-,ATR
49,50,ἀργύριον,ἀργύριον,n-s---na-,OBJ
50,51,",",",",u--------,AuxX
51,52,προσελθὼν,προσέρχομαι,v-sapamn-,ADV
52,53,αὐτῷ,αὐτός,p-s---md-,OBJ
53,54,ἐκέλευον,κελεύω,v1siia---,PRED
54,55,ἐπὶ,ἐπί,r--------,AuxP
55,56,τὴν,ὁ,l-s---fa-,ATR
56,57,τράπεζαν,τράπεζα,n-s---fa-,OBJ
57,58,ἀκολουθοῦντα,ἀκολουθέω,v-sppama-,ADV
58,59,κομίζεσθαι,κομίζω,v--pne---,OBJ
59,60,τὴν,ὁ,l-s---fa-,ATR
60,61,καταδίκην,δίκη,n-s---fa-,OBJ
61,62,.,.,u--------,AuxK
