,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,δ’,δέ,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,ἀναγκάζοι,ἀναγκάζω,v3spoa---,ADV
4,5,τις,τις,p-s---cn-,SBJ
5,6,",",",",u--------,AuxX
6,7,πρὸς,πρός,r--------,AuxP
7,8,τοιούτους,τοιοῦτος,p-p---ma-,ADV
8,9,ἡδύ,ἡδύς,a-s---nn-,PNOM
9,10,ἐστιν,εἰμί,v3spia---,PRED
10,11,εἰσιέναι,εἰσέρχομαι,v--pna---,SBJ
11,12,οἳ,ὅς,p-p---mn-,SBJ
12,13,μὴ,μή,d--------,AuxZ
13,14,ἀγνῶτές,ἀγνώς,n-p---mn-,PNOM
14,15,εἰσιν,εἰμί,v3ppia---,ATR
15,16,ὑμῖν,σύ,p2p---md-,ATR
16,17,.,.,u--------,AuxK
