,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,οὗτος,οὗτος,p-s---mn-,SBJ
3,4,ἀπέθανεν,ἀποθνῄσκω,v3saia---,ADV_CO
4,5,καὶ,καί,d--------,AuxY
5,6,αὐτὴ,αὐτός,p-s---fn-,SBJ
6,7,γραῦς,γραῦς,n-s---fn-,PNOM
7,8,ἦν,εἰμί,v3siia---,ADV_CO
8,9,καὶ,καί,c--------,COORD
9,10,οὐκ,οὐ,d--------,AuxZ
10,11,ἦν,εἰμί,v3siia---,ADV_CO
11,12,αὐτὴν,αὐτός,p-s---fa-,OBJ
12,13,ὁ,ὁ,l-s---mn-,ATR
13,14,θρέψων,τρέφω,v-sfpamn-,SBJ
14,15,",",",",u--------,AuxX
15,16,ἐπανῆκεν,ἐπανήκω,v3siia---,PRED
16,17,ὡς,ὡς,r--------,AuxP
17,18,ἐμέ,ἐγώ,p1s---ma-,OBJ
18,19,.,.,u--------,AuxK
