,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,OBJ
3,4,ἀληθῆ,ἀληθής,a-p---na-,ATV
4,5,λέγω,λέγω3,v1spia---,ADV
5,6,",",",",u--------,AuxX
6,7,τούτων,οὗτος,p-p---ng-,ATR
7,8,ὑμῖν,σύ,p2p---md-,OBJ
8,9,μάρτυρας,μάρτυς,n-p---ma-,OCOMP
9,10,παρέξομαι,παρέχω,v1sfim---,PRED
10,11,τό,ὁ,l-s---na-,ATR
11,12,τε,τε,d--------,AuxY
12,13,ψήφισμα,ψήφισμα,n-s---na-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,τὸν,ὁ,l-s---ma-,ATR
15,16,νόμον,νόμος,n-s---ma-,OBJ_CO
16,17,",",",",u--------,AuxX
17,18,ἔπειτα,ἔπειτα,d--------,AuxY
18,19,τὴν,ὁ,l-s---fa-,ATR
19,20,ἀρχὴν,ἀρχή,n-s---fa-,OBJ_CO
20,21,αὐτὴν,αὐτός,a-s---fa-,ATR
21,22,τὴν,ὁ,l-s---fa-,ATR
22,23,παραδοῦσαν,παραδίδωμι,v-sapafa-,ATR_CO
23,24,καὶ,καί,c--------,COORD
24,25,εἰσαγαγοῦσαν,εἰσάγω,v-sapafa-,ATR_CO
25,26,εἰς,εἰς,r--------,AuxP
26,27,τὸ,ὁ,l-s---na-,ATR
27,28,δικαστήριον,δικαστήριον,n-s---na-,OBJ
28,29,",",",",u--------,AuxX
29,30,εἶτα,εἶτα,c--------,COORD
30,31,τοὺς,ὁ,l-p---ma-,OBJ_CO
31,32,ἐκ,ἐκ,r--------,AuxP
32,33,τῆς,ὁ,l-s---fg-,ATR
33,34,συμμορίας,συμμορία,n-s---fg-,ATR
34,35,",",",",u--------,AuxX
35,36,ἧς,ὅς,p-s---fg-,ATR
36,37,ἦν,εἰμί,v1siia---,ATR
37,38,ἐπιμελητὴς,ἐπιμελητής,n-s---mn-,PNOM_CO
38,39,καὶ,καί,c--------,COORD
39,40,τριήραρχος,τριήραρχος,n-s---mn-,PNOM_CO
40,41,.,.,u--------,AuxK
