,@id,@form,@lemma,@postag,@relation
0,1,ἵνα,ἵνα,c--------,AuxC
1,2,οὖν,οὖν,d--------,AuxY
2,3,μή,μή,d--------,AuxZ
3,4,-θ’,τε,d--------,AuxY
4,5,ὑμεῖς,σύ,p2p---mn-,SBJ
5,6,ἐξαπατᾶσθε,ἐξαπατάω,v2ppie---,ADV_CO
6,7,μή,μή,d--------,AuxZ
7,8,-θ’,τε,c--------,COORD
8,9,οἱ,ὁ,l-p---mn-,ATR
9,10,εἰσιόντες,εἰσέρχομαι,v-pppamn-,SBJ
10,11,εἰς,εἰς,r--------,AuxP
11,12,ὑμᾶς,σύ,p2p---ma-,OBJ
12,13,ἀδικῶνται,ἀδικέω,v3ppse---,ADV_CO
13,14,",",",",u--------,AuxX
14,15,διὰ,διά,r--------,AuxP
15,16,ταῦτα,οὗτος,p-p---na-,ADV
16,17,αὐτοὺς,αὐτός,p-p---ma-,OBJ
17,18,ὑποδίκους,ὑπόδικος,a-p---ma-,OCOMP
18,19,ἐποίησεν,ποιέω,v3saia---,PRED
19,20,ὁ,ὁ,l-s---mn-,ATR
20,21,νομοθέτης,νομοθέτης,n-s---mn-,SBJ
21,22,.,.,u--------,AuxK
