,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,διὰ,διά,r--------,AuxP
2,3,τοῦτο,οὗτος,p-s---na-,ADV
3,4,τῷ,ὁ,l-s---nd-,ATR
4,5,μὲν,μέν,d--------,AuxY
5,6,διώκοντι,διώκω,v-sppamd-,ADV
6,7,ἐλάττω,ἐλάσσων,a-p---nac,OCOMP
7,8,ἐποίησαν,ποιέω,v3paia---,PRED
8,9,τὰ,ὁ,l-p---na-,ATR
9,10,ἐπιτίμια,ἐπιτίμιον,n-p---na-,OBJ
10,11,",",",",u--------,AuxX
11,12,ἐὰν,ἐάν,c--------,AuxC
12,13,ἡττηθῇ,ἡσσάομαι,v3sasp---,ADV
13,14,",",",",u--------,AuxX
14,15,ἵνα,ἵνα,c--------,AuxC
15,16,μὴ,μή,d--------,AuxZ
16,17,διὰ,διά,r--------,AuxP
17,18,τὸ,ὁ,l-s---na-,ATR
18,19,πλῆθος,πλῆθος,n-s---na-,ADV
19,20,ἀποτρέπωνται,ἀποτρέπω,v3ppse---,ADV_CO
20,21,διώκειν,διώκω,v--pna---,OBJ
21,22,τοὺς,ὁ,l-p---ma-,ATR
22,23,μάρτυρας,μάρτυς,n-p---ma-,OBJ
23,24,τῶν,ὁ,l-p---fg-,ATR
24,25,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-,OBJ
25,26,οἱ,ὁ,l-p---mn-,ATR
26,27,ἀδικούμενοι,ἀδικέω,v-pppemn-,SBJ
27,28,",",",",u--------,AuxX
28,29,τῷ,ὁ,l-s---md-,ATR
29,30,δὲ,δέ,c--------,COORD
30,31,φεύγοντι,φεύγω,v-sppamd-,OBJ
31,32,μεγάλας,μέγας,a-p---fa-,ATR
32,33,ἐπέθηκαν,ἐπιτίθημι,v3paia---,ADV_CO
33,34,τιμωρίας,τιμωρία,n-p---fa-,OBJ
34,35,",",",",u--------,AuxX
35,36,ἐὰν,ἐάν,c--------,AuxC
36,37,ἁλῶσιν,ἁλίσκομαι,v3pasa---,ADV_CO
37,38,καὶ,καί,c--------,COORD
38,39,δόξωσιν,δοκέω,v3pasa---,ADV_CO
39,40,ὑμῖν,σύ,p2p---md-,OBJ
40,41,τὰ,ὁ,l-p---na-,ATR
41,42,ψευδῆ,ψευδής,a-p---na-,OBJ
42,43,μεμαρτυρηκέναι,μαρτυρέω,v--rna---,PNOM
43,44,.,.,u--------,AuxK
