,@id,@form,@lemma,@postag,@relation
0,1,ταύτην,οὗτος,a-s---fa-,ATR
1,2,τὴν,ὁ,l-s---fa-,ATR
2,3,διάνοιαν,διάνοια,n-s---fa-,OBJ
3,4,ἔχων,ἔχω,v-sppamn-,ADV
4,5,ὁ,ὁ,l-s---mn-,ATR
5,6,Θεόφημος,Θεόφημος,n-s---mn-,SBJ
6,7,τότε,τότε,d--------,ADV
7,8,μὲν,μέν,d--------,AuxY
8,9,οὐκ,οὐ,d--------,AuxZ
9,10,ἀπεδίδου,ἀποδίδωμι,v3siia---,PRED_CO
10,11,τὰ,ὁ,l-p---na-,ATR
11,12,σκεύη,σκεῦος,n-p---na-,OBJ
12,13,",",",",u--------,AuxX
13,14,ἀλλ’,ἀλλά,c--------,COORD
14,15,ἐκποδὼν,ἐκποδών,d--------,PNOM
15,16,ἦν,εἰμί,v3siia---,PRED_CO
16,17,",",",",u--------,AuxX
17,18,ὕστερον,ὕστερον,d-------c,ADV
18,19,δὲ,δέ,c--------,COORD
19,20,ᾤετό,οἴομαι,v3siie---,PRED_CO
20,21,με,ἐγώ,p1s---ma-,SBJ
21,22,ἀποστερήσειν,ἀποστερέω,v--fna---,OBJ_CO
22,23,",",",",u--------,AuxX
23,24,πρὸς,πρός,r--------,AuxP
24,25,δὲ,δέ,c--------,COORD
25,26,τούτοις,οὗτος,p-p---nd-,ADV
26,27,εἰς,εἰς,r--------,AuxP
27,28,ὅρκον,ὅρκος,n-s---ma-,OBJ
28,29,καταφυγὼν,καταφεύγω,v-sapamn-,ADV
29,30,ῥᾳδίως,ῥᾴδιος,d--------,ADV
30,31,ἐπιορκήσειν,ἐπιορκέω,v--fna---,OBJ_CO
31,32,",",",",u--------,AuxX
32,33,ὅπερ,ὅσπερ,p-s---nn-,OBJ
33,34,καὶ,καί,d--------,AuxZ
34,35,ἄλλοις,ἄλλος,p-p---md-,OBJ
35,36,πεποίηκεν,ποιέω,v3sria---,OBJ
36,37,.,.,u--------,AuxK
