,@id,@form,@lemma,@postag,@relation
0,1,ἀλλ’,ἀλλά,d--------,AuxY
1,2,ὑπὲρ,ὑπέρ,r--------,AuxP
2,3,σεαυτοῦ,σεαυτοῦ,p-s---mg-,ADV_CO
3,4,καὶ,καί,c--------,COORD
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,οἰκίας,οἰκία,n-s---fg-,ADV_CO
6,7,ἀφοσιωσάμενος,ἀφοσιόω,v-sapmmn-,ADV
7,8,ὡς,ὡς,d--------,AuxZ
8,9,ῥᾷστα,ῥᾴδιος,d-------s,ADV
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,συμφορὰν,συμφορά,n-s---fa-,OBJ
11,12,φέρειν,φέρω,v--pna---,PRED_CO
12,13,",",",",u--------,AuxX
13,14,ἄλλῃ,ἄλλῃ,d--------,ADV
14,15,δὲ,δέ,c--------,COORD
15,16,εἴ,εἰ,c--------,AuxC
16,17,πῃ,πη,d--------,ADV
17,18,βούλει,βούλομαι,v2spie---,ADV
18,19,",",",",u--------,AuxX
19,20,τιμωροῦ,τιμωρέω,v2spme---,PRED_CO
20,21,.,.,u--------,AuxK
