@id;@form;@lemma;@postag;@relation
1;Ἀλκιβιάδης;Ἀλκιβιάδης;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;τροπαῖόν;τροπαῖος;a-s---na-;OBJ
4;τε;τε;d--------;AuxY
5;ἔστησε;ἵστημι;v3saia---;PRED_CO
6;καὶ;καί;d--------;AuxY
7;μείνας;μένω;v-sapamn-;ADV
8;αὐτοῦ;αὐτός;d--------;ADV
9;ὀλίγας;ὀλίγος;a-p---fa-;ATR
10;ἡμέρας;ἡμέρα;n-p---fa-;ADV
11;ἔπλευσεν;πλέω;v3saia---;PRED_CO
12;εἰς;εἰς;r--------;AuxP
13;Σάμον;Σάμος;n-s---fa-;OBJ
14;,;punc;u--------;AuxX
15;κ-;καί;c--------;COORD
16;ἀκεῖθεν;ἐκεῖθεν;d--------;ADV
17;ὁρμώμενος;ὁρμάω;v-sppemn-;ADV
18;ἐπολέμει;πολεμέω;v3siia---;PRED_CO
19;.;punc;u--------;AuxK
