@id;@form;@lemma;@postag;@relation
1;ἐπέμφθησαν;πέμπω;v3paip---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;SBJ_CO
4;μὲν;μέν;d--------;AuxY
5;Δωρόθεος;Δωρόθεος;n-s---mn-;SBJ_CO
6;,;punc;u--------;AuxX
7;Φιλοκύδης;Φιλοκύδης;n-s---mn-;SBJ_CO
8;,;punc;u--------;AuxX
9;Θεογένης;Θεογένης;n-s---mn-;SBJ_CO
10;,;punc;u--------;AuxX
11;Εὐρυπτόλεμος;Εὐρυπτόλεμος;n-s---mn-;SBJ_CO
12;,;punc;u--------;COORD
13;Μαντίθεος;Μαντίθεος;n-s---mn-;SBJ_CO
14;,;punc;u--------;AuxX
15;σὺν;σύν;r--------;AuxP
16;δὲ;δέ;c--------;COORD
17;τούτοις;οὗτος;p-p---md-;ADV
18;Ἀργεῖοι;Ἀργεῖος;a-p---mn-;SBJ_CO
19;Κλεόστρατος;Κλεόστρατος;n-s---mn-;SBJ_CO
20;,;punc;u--------;COORD
21;Πυρρόλοχος;Πυρρόλοχος;n-s---mn-;SBJ_CO
22;·;punc;u--------;AuxK
23;ἐπέμφθησαν;πέμπω;v3paip---;PRED_CO
