@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Πελοποννήσιοι;Πελοποννήσιος;n-p---mn-;SBJ
4;ἰδόντες;ὁράω;v-papamn-;ADV
5;τὰς;ὁ;l-p---fa-;ATR
6;τῶν;ὁ;l-p---mg-;ATR
7;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
8;τριήρεις;τριήρης;n-p---fa-;SBJ
9;οὔσας;εἰμί;v-pppafa-;OBJ
10;πλείους;πολύς;a-p---fac;PNOM_CO
11;τε;τε;d--------;AuxY
12;πολλῷ;πολύς;a-s---nd-;ADV
13;ἢ;ἤ;c--------;AuxC
14;πρότερον;πρότερος;a-s---nac;ADV
15;καὶ;καί;c--------;COORD
16;πρὸς;πρός;r--------;AuxP
17;τῷ;ὁ;l-s---md-;ATR
18;λιμένι;λιμήν;n-s---md-;PNOM_CO
19;,;punc;u--------;AuxX
20;ἔφυγον;φεύγω;v3paia---;PRED
21;εἰς;εἰς;r--------;AuxP
22;τὴν;ὁ;l-s---fa-;ATR
23;γῆν;γῆ;n-s---fa-;ADV
24;·;punc;u--------;AuxK
