@id;@form;@lemma;@postag;@relation
1;τούτους;οὗτος;p-p---ma-;OBJ
2;δὲ;δέ;d--------;AuxY
3;τρεψάμενοι;τρέπω;v-papmmn-;ADV_CO
4;καὶ;καί;d--------;AuxY
5;ἀποκτείναντες;ἀποκτείνω;v-papamn-;ADV_CO
6;ἐξ;ἐκ;r--------;AuxP
7;αὐτῶν;αὐτός;p-p---mg-;ATR
8;ὡσεὶ;ὡσεί;d--------;AuxZ
9;ἑκατὸν;ἑκατόν;m--------;OBJ
10;καὶ;καί;c--------;COORD
11;εἰς;εἰς;r--------;AuxP
12;τὴν;ὁ;l-s---fa-;ATR
13;θάλατταν;θάλασσα;n-s---fa-;OBJ
14;καταδιώξαντες;καταδιώκω;v-papamn-;ADV_CO
15;πρὸς;πρός;r--------;AuxP
16;τοὺς;ὁ;l-p---ma-;OBJ
17;παρὰ;παρά;r--------;AuxP
18;τὸ;ὁ;l-s---na-;ATR
19;ἕλος;ἕλος;n-s---na-;ATR
20;ἐτράποντο;τρέπω;v3paim---;PRED
21;.;punc;u--------;AuxK
