@id;@form;@lemma;@postag;@relation
1;Φαρνάβαζος;Φαρνάβαζος;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἀξιῶν;ἀξιόω;v-sppamn-;ADV
4;δεῖν;δέω;v--pna---;OBJ
5;κ-;καί;d--------;AuxZ
6;ἀκεῖνον;ἐκεῖνος;p-s---ma-;SBJ
7;ὀμνύναι;ὄμνυμι;v--pna---;SBJ
8;,;punc;u--------;AuxX
9;περιέμενεν;περιμένω;v3siia---;PRED
10;ἐν;ἐν;r--------;AuxP
11;Καλχηδόνι;Καλχηδών;n-s---nd-;ADV
12;,;punc;u--------;AuxX
13;μέχρι;μέχρι;c--------;AuxC
14;ἔλθοι;ἔρχομαι;v3saoa---;ADV
15;ἐκ;ἐκ;r--------;AuxP
16;τοῦ;ὁ;l-s---ng-;ATR
17;Βυζαντίου;Βυζάντιος;n-s---ng-;ADV
18;·;punc;u--------;AuxK
