@id;@form;@lemma;@postag;@relation
1;τῷ;ὁ;l-s---md-;ATR
2;δʼ;δέ;d--------;AuxY
3;αὐτῷ;αὐτός;a-s---md-;ATR
4;χρόνῳ;χρόνος;n-s---md-;ADV
5;καὶ;καί;d--------;AuxY
6;Λακεδαιμόνιοι;Λακεδαιμόνιος;n-p---mn-;SBJ
7;τοὺς;ὁ;l-p---ma-;ATR
8;εἰς;εἰς;r--------;AuxP
9;τὸ;ὁ;l-s---na-;ATR
10;Κορυφάσιον;Κορυφάσιον;n-s---na-;ADV
11;τῶν;ὁ;l-p---mg-;ATR
12;Εἱλώτων;Εἵλως;n-p---mg-;ATR
13;ἀφεστῶτας;ἀφίστημι;v-prpama-;OBJ
14;ἐκ;ἐκ;r--------;AuxP
15;Μαλέας;Μαλέα;n-s---fg-;ADV
16;ὑποσπόνδους;ὑπόσπονδος;a-p---ma-;ATV
17;ἀφῆκαν;ἀφίημι;v3paia---;PRED
18;.;punc;u--------;AuxK
