@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ὁ;ὁ;l-s---mn-;ATR
3;ἐνιαυτὸς;ἐνιαυτός;n-s---mn-;SBJ
4;ἔληγεν;λήγω;v3siia---;PRED
5;,;punc;u--------;AuxX
6;ἐν;ἐν;r--------;AuxP
7;ᾧ;ὅς;p-s---md-;ADV
8;Καρχηδόνιοι;Καρχηδόνιος;n-p---mn-;SBJ
9;Ἀννίβα;Ἀννίβας;n-s---mg-;SBJ
10;ἡγουμένου;ἡγέομαι;v-sppmmg-;ADV
11;στρατεύσαντες;στρατεύω;v-papamn-;ADV
12;ἐπὶ;ἐπί;r--------;AuxP
13;Σικελίαν;Σικελία;n-s---fa-;ADV
14;δέκα;δέκα;m--------;ATR
15;μυριάσι;μυριάς;n-p---fd-;ADV
16;στρατιᾶς;στρατιά;n-s---fg-;ATR
17;αἱροῦσιν;αἱρέω;v3ppia---;ATR
18;ἐν;ἐν;r--------;AuxP
19;τρισὶ;τρεῖς;a-p---md-;ATR
20;μησὶ;μείς;n-p---md-;ADV
21;δύο;δύο;m--------;ATR
22;πόλεις;πόλις;n-p---fa-;OBJ_AP
23;Ἑλληνίδας;Ἑλληνίς;n-p---fa-;ATR
24;Σελινοῦντα;Σελινοῦς;n-s---fa-;OBJ_AP_CO
25;καὶ;καί;c--------;COORD
26;Ἱμέραν;Ἱμέρη;n-s---fa-;OBJ_AP_CO
27;.;punc;u--------;AuxK
28;,;punc;u--------;APOS
