@id;@form;@lemma;@postag;@relation
1;κατὰ;κατά;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τὸν;ὁ;l-s---ma-;ATR
4;αὐτὸν;αὐτός;a-s---ma-;ATR
5;καιρὸν;καιρός;n-s---ma-;ADV
6;καὶ;καί;d--------;AuxZ
7;ἐν;ἐν;r--------;AuxP
8;Ἡρακλείᾳ;Ἡράκλεια;n-s---fd-;ATR
9;τῇ;ὁ;l-s---fd-;ATR
10;Τραχινίᾳ;Τραχινία;a-s---fd-;ATR
11;Ἀχαιοὶ;Ἀχαιός;n-p---mn-;SBJ
12;τοὺς;ὁ;l-p---ma-;ATR
13;ἐποίκους;ἔποικος;a-p---ma-;OBJ
14;,;punc;u--------;AuxX
15;ἀντιτεταγμένων;ἀντιτάσσω;v-prpemg-;ADV
16;πάντων;πᾶς;a-p---mg-;SBJ
17;πρὸς;πρός;r--------;AuxP
18;Οἰταίους;Οἰταῖος;n-p---ma-;ADV
19;πολεμίους;πολέμιος;n-p---ma-;PNOM
20;ὄντας;εἰμί;v-pppama-;ATR
21;,;punc;u--------;AuxX
22;προέδοσαν;προδίδωμι;v3paia---;PRED
23;,;punc;u--------;AuxX
24;ὥστε;ὥστε;c--------;AuxC
25;ἀπολέσθαι;ἀπόλλυμι;v--anm---;ADV
26;αὐτῶν;αὐτός;p-p---mg-;OBJ
27;πρὸς;πρός;r--------;AuxP
28;ἑπτακοσίους;ἑπτακόσιοι;a-p---ma-;ATR
29;σὺν;σύν;r--------;AuxP
30;τῷ;ὁ;l-s---md-;ATR
31;ἐκ;ἐκ;r--------;AuxP
32;Λακεδαίμονος;Λακεδαίμων;n-s---fg-;ATR
33;ἁρμοστῇ;ἁρμοστής;n-s---md-;ATR
34;Λαβώτῃ;Λαβώτης;n-s---md-;ADV
35;.;punc;u--------;AuxK
