@id;@form;@lemma;@postag;@relation
1;οἱ;ὁ;l-p---mn-;ATR
2;δὲ;δέ;d--------;AuxY
3;Ἀθηναῖοι;Ἀθηναῖος;n-p---mn-;SBJ
4;ἀντιπαρετάξαντο;ἀντιπαρατάσσω;v3paim---;PRED_CO
5;αὐτῷ;αὐτός;p-s---md-;OBJ
6;,;punc;u--------;AuxX
7;Φαρνάβαζος;Φαρνάβαζος;n-s---mn-;SBJ
8;δὲ;δέ;c--------;COORD
9;ἔξωθεν;ἔξωθεν;d--------;ADV
10;τῶν;ὁ;l-p---ng-;ATR
11;περιτειχισμάτων;περιτείχισμα;n-p---ng-;ADV
12;ἐβοήθει;βοηθέω;v3siia---;PRED_CO
13;στρατιᾷ;στρατιά;n-s---fd-;ADV_CO
14;τε;τε;d--------;AuxY
15;καὶ;καί;c--------;COORD
16;ἵπποις;ἵππος;n-p---md-;ADV_CO
17;πολλοῖς;πολύς;a-p---md-;ATR
18;.;punc;u--------;AuxK
