@id;@form;@lemma;@postag;@relation
1;ἁθρόαι;ἁθρόος;a-p---fn-;PNOM
2;δὲ;δέ;d--------;AuxY
3;γενόμεναι;γίγνομαι;v-papmfn-;ATR
4;αἱ;ὁ;l-p---fn-;ATR
5;νῆες;ναῦς;n-p---fn-;SBJ
6;ἅπασαι;ἅπας;a-p---fn-;ATR
7;ἐν;ἐν;r--------;AuxP
8;Παρίῳ;Πάριον;n-s---nd-;ADV
9;ἓξ;ἓξ;m--------;ATR_CO
10;καὶ;καί;c--------;COORD
11;ὀγδοήκοντα;ὀγδοήκοντα;m--------;ATR_CO
12;τῆς;ὁ;l-s---fg-;ATR
13;ἐπιούσης;ἔπειμι;v-sppafg-;ATR
14;νυκτὸς;νύξ;n-s---fg-;ADV
15;ἀνηγάγοντο;ἀνάγω;v3paim---;PRED_CO
16;,;punc;u--------;AuxX
17;καὶ;καί;c--------;COORD
18;τῇ;ὁ;l-s---fd-;ATR
19;ἄλλῃ;ἄλλος;a-s---fd-;ATR
20;ἡμέρᾳ;ἡμέρα;n-s---fd-;ADV
21;περὶ;περί;r--------;AuxP
22;ἀρίστου;ἀγαθός;n-s---ng-;ATR
23;ὥραν;ὥρα;n-s---fa-;ADV
24;ἧκον;ἥκω;v3piia---;PRED_CO
25;εἰς;εἰς;r--------;AuxP
26;Προκόννησον;Προκόννησος;n-s---ma-;OBJ
27;.;punc;u--------;AuxK
