@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;τούτῳ;οὗτος;p-s---nd-;ADV
3;δὲ;δέ;d--------;AuxY
4;ἧκον;ἥκω;v3piia---;PRED_CO
5;οἱ;ὁ;l-p---mn-;ATR
6;διάδοχοι;διάδοχος;n-p---mn-;SBJ
7;τῶν;ὁ;l-p---mg-;ATR
8;Συρακοσίων;Συρακόσιος;n-p---mg-;ATR
9;εἰς;εἰς;r--------;AuxP
10;Μίλητον;Μίλητος;n-s---fa-;OBJ
11;καὶ;καί;c--------;COORD
12;παρέλαβον;παραλαμβάνω;v3paia---;PRED_CO
13;τὰς;ὁ;l-p---fa-;ATR
14;ναῦς;ναῦς;n-p---fa-;OBJ_CO
15;καὶ;καί;c--------;COORD
16;τὸ;ὁ;l-s---na-;ATR
17;στράτευμα;στράτευμα;n-s---na-;OBJ_CO
18;.;punc;u--------;AuxK
