@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;χειμὼν;χειμών;n-s---mn-;SBJ
3;ἐπῄει;ἔπειμι;v3siia---;PRED
4;,;punc;u--------;AuxX
5;ἐν;ἐν;r--------;AuxP
6;ᾧ;ὅς;p-s---md-;ADV
7;οἱ;ὁ;l-p---mn-;ATR
8;αἰχμάλωτοι;αἰχμάλωτος;a-p---mn-;SBJ
9;Συρακόσιοι;Συρακόσιος;a-p---mn-;ATR
10;,;punc;u--------;AuxX
11;εἰργμένοι;ἔργω;v-prpemn-;ATR
12;τοῦ;ὁ;l-s---mg-;ATR
13;Πειραιῶς;Πειραιεύς;n-s---mg-;ATR
14;ἐν;ἐν;r--------;AuxP
15;λιθοτομίαις;λιθοτομία;n-p---fd-;ADV
16;,;punc;u--------;AuxX
17;διορύξαντες;διορύσσω;v-papamn-;ADV
18;τὴν;ὁ;l-s---fa-;ATR
19;πέτραν;πέτρα;n-s---fa-;OBJ
20;,;punc;u--------;AuxX
21;ἀποδράντες;ἀποδιδράσκω;v-papamn-;ADV
22;νυκτὸς;νύξ;n-s---fg-;ADV
23;ᾤχοντο;οἴχομαι;v3piie---;ATR_CO
24;εἰς;εἰς;r--------;AuxP
25;Δεκέλειαν;Δεκέλεια;n-s---fa-;OBJ
26;,;punc;u--------;AuxX
27;οἱ;ὁ;l-p---mn-;SBJ
28;δʼ;δέ;c--------;COORD
29;εἰς;εἰς;r--------;AuxP
30;Μέγαρα;Μέγαρα;n-p---na-;OBJ
31;.;punc;u--------;AuxK
32;ᾤχοντο;οἴχομαι;v3piie---;ATR_CO
