@id;@form;@lemma;@postag;@relation
1;Ἆγις;Ἆγις;n-s---mn-;SBJ
2;δὲ;δέ;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τῆς;ὁ;l-s---fg-;ATR
5;Δεκελείας;Δεκέλεια;n-s---fg-;ADV
6;ἰδὼν;ὁράω;v-sapamn-;ADV
7;πλοῖα;πλοῖον;n-p---na-;SBJ
8;πολλὰ;πολύς;a-s---fn-;ATR
9;σίτου;σῖτος;n-s---mg-;ATR
10;εἰς;εἰς;r--------;AuxP
11;Πειραιᾶ;Πειραιεύς;n-s---ma-;ADV
12;καταθέοντα;καταθέω;v-pppana-;OBJ
13;,;punc;u--------;AuxX
14;οὐδὲν;οὐδείς;a-s---na-;ATR
15;ὄφελος;ὄφελος;n-s---na-;PNOM
16;ἔφη;φημί;v3siia---;PRED
17;εἶναι;εἰμί;v--pna---;OBJ
18;τοὺς;ὁ;l-p---ma-;SBJ
19;μετʼ;μετά;r--------;AuxP
20;αὐτοῦ;αὐτός;p-s---mg-;ATR
21;πολὺν;πολύς;a-s---ma-;ATR
22;ἤδη;ἤδη;d--------;ADV
23;χρόνον;χρόνος;n-s---ma-;ADV
24;Ἀθηναίους;Ἀθήναιος;n-p---ma-;OBJ
25;εἴργειν;ἔργω;v--pna---;SBJ
26;τῆς;ὁ;l-s---fg-;ATR
27;γῆς;γῆ;n-s---fg-;OBJ
28;,;punc;u--------;AuxX
29;εἰ;εἰ;c--------;AuxC
30;μή;μή;d--------;AuxZ
31;τις;τις;p-s---cn-;SBJ
32;σχήσοι;ἔχω;v3sfoa---;ADV
33;καὶ;καί;d--------;AuxZ
34;ὅθεν;ὅθεν;d--------;ADV
35;ὁ;ὁ;l-s---mn-;ATR
36;κατὰ;κατά;r--------;AuxP
37;θάλατταν;θάλασσα;n-s---fa-;ADV
38;σῖτος;σῖτος;n-s---mn-;SBJ
39;φοιτᾷ;φοιτάω;v3spia---;OBJ
40;·;punc;u--------;AuxK
