@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;αὐτοῦ;αὐτός;d--------;ADV
3;τῶν;ὁ;l-p---fg-;ATR
4;νεῶν;ναῦς;n-p---fg-;ATR
5;τρεῖς;τρεῖς;a-p---fa-;SBJ
6;ἀπόλλυνται;ἀπόλλυμι;v3ppie---;PRED_CO
7;ἐν;ἐν;r--------;AuxP
8;τῷ;ὁ;l-s---md-;ATR
9;Ἑλλησπόντῳ;Ἑλλήσποντος;n-s---md-;ADV
10;ὑπὸ;ὑπό;r--------;AuxP
11;τῶν;ὁ;l-p---fg-;ATR
12;Ἀττικῶν;Ἀττικός;a-p---fg-;ATR
13;ἐννέα;ἐννέα;m--------;ATR
14;νεῶν;ναῦς;n-p---fg-;OBJ
15;,;punc;u--------;AuxX
16;αἳ;ὁ;p-p---fn-;SBJ
17;ἀεὶ;ἀεί;d--------;ADV
18;ἐνταῦθα;ἐνταῦθα;d--------;ADV
19;τὰ;ὁ;l-p---na-;ATR
20;πλοῖα;πλοῖον;n-p---na-;OBJ
21;διεφύλαττον;διαφυλάσσω;v3piia---;ATR
22;,;punc;u--------;AuxX
23;αἱ;ὁ;l-p---fn-;ATR
24;δʼ;δέ;c--------;COORD
25;ἄλλαι;ἄλλος;p-p---fn-;SBJ
26;ἔφυγον;φεύγω;v3paia---;PRED_CO
27;εἰς;εἰς;r--------;AuxP
28;†;punc;u--------;AuxX
29;Σηστόν;Σηστός;n-s---fa-;ADV
30;,;punc;u--------;AuxX
31;ἐκεῖθεν;ἐκεῖθεν;d--------;ADV
32;δὲ;δέ;c--------;COORD
33;εἰς;εἰς;r--------;AuxP
34;Βυζάντιον;Βυζάντιοv;n-s---na-;ADV
35;ἐσώθησαν;σῴζω;v3paip---;PRED_CO
36;.;punc;u--------;AuxK
