@id;@form;@lemma;@postag;@relation
1;συγκαλέσαντες;συγκαλέω;v-papamn-;ADV
2;οὖν;οὖν;d--------;AuxY
3;τοὺς;ὁ;l-p---ma-;ATR
4;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
5;στρατιώτας;στρατιώτης;n-p---ma-;OBJ
6;Ἑρμοκράτους;Ἑρμοκράτης;n-s---mg-;SBJ
7;προηγοροῦντος;προηγορέω;v-sppamg-;ADV
8;ἀπωλοφύροντο;ἀπολοφύρομαι;v3piie---;PRED
9;τὴν;ὁ;l-s---fa-;ATR
10;ἑαυτῶν;ἑαυτοῦ;p-p---mg-;ATR
11;συμφοράν;συμφορά;n-s---fa-;OBJ_AP
12;,;punc;u--------;APOS
13;ὡς;ὡς;c--------;AuxC
14;ἀδίκως;ἄδικος;d--------;ADV
15;φεύγοιεν;φεύγω;v3ppoa---;OBJ_AP
16;ἅπαντες;ἅπας;a-p---mn-;SBJ
17;παρὰ;παρά;r--------;AuxP
18;τὸν;ὁ;l-s---ma-;ATR
19;νόμον;νόμος;n-s---ma-;ADV
20;·;punc;u--------;AuxK
