@id;@form;@lemma;@postag;@relation
1;ἐν;ἐν;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τῷ;ὁ;l-s---nd-;ATR
4;Βυζαντίῳ;Βυζάντιος;n-s---nd-;PNOM
5;ἦν;εἰμί;v3siia---;PRED_CO
6;Κλέαρχος;Κλέαρχος;n-s---mn-;SBJ
7;Λακεδαιμόνιος;Λακεδαιμόνιος;a-s---mn-;ATR
8;ἁρμοστὴς;ἁρμοστής;n-s---mn-;ATR
9;καὶ;καί;c--------;COORD
10;σὺν;σύν;r--------;AuxP
11;αὐτῷ;αὐτός;p-s---md-;PNOM
12;τῶν;ὁ;l-p---mg-;ATR
13;περιοίκων;περίοικος;a-p---mg-;ATR
14;τινὲς;τις;p-p---cn-;SBJ_CO
15;καὶ;καί;d--------;AuxY
16;τῶν;ὁ;l-p---mg-;ATR
17;νεοδαμώδων;νεοδαμώδης;a-p---mg-;ATR
18;οὐ;οὐ;d--------;AuxZ
19;πολλοὶ;πολύς;a-p---mn-;SBJ_CO
20;καὶ;καί;d--------;AuxY
21;Μεγαρεῖς;Μεγαρεύς;n-p---mn-;SBJ_CO
22;καὶ;καί;d--------;AuxY
23;ἄρχων;ἄρχω;v-sppamn-;ATR
24;αὐτῶν;αὐτός;p-p---mg-;OBJ
25;Ἕλιξος;Ἕλιξος;n-s---mn-;SBJ_CO
26;Μεγαρεὺς;Μεγαρεύς;n-s---mn-;ATR
27;καὶ;καί;d--------;AuxY
28;Βοιωτοὶ;Βοιωτός;n-p---mn-;SBJ_CO
29;καὶ;καί;c--------;COORD
30;τούτων;οὗτος;p-p---mg-;OBJ
31;ἄρχων;ἄρχω;v-sppamn-;ATR
32;Κοιρατάδας;Κοιρατάδας;n-s---mn-;SBJ_CO
33;.;punc;u--------;AuxK
34;ἦσαν;εἰμί;v3piia---;PRED_CO
