@id;@form;@lemma;@postag;@relation
1;περὶ;περί;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τούτους;οὗτος;a-p---ma-;ATR
4;τοὺς;ὁ;l-p---ma-;ATR
5;χρόνους;χρόνος;n-p---ma-;ADV
6;Θρασύλλου;Θράσυλλος;n-s---mg-;SBJ
7;ἐν;ἐν;r--------;AuxP
8;Ἀθήναις;̓Αθήνη;n-p---fd-;PNOM
9;ὄντος;εἰμί;v-sppamg-;ADV
10;Ἆγις;Ἆγις;n-s---mn-;SBJ
11;ἐκ;ἐκ;r--------;AuxP
12;τῆς;ὁ;l-s---fg-;ATR
13;Δεκελείας;Δεκέλεια;n-s---fg-;ADV
14;προνομὴν;προνομή;n-s---fa-;OBJ
15;ποιούμενος;ποιέω;v-sppemn-;ADV
16;πρὸς;πρός;r--------;AuxP
17;αὐτὰ;αὐτός;a-p---na-;ATR
18;τὰ;ὁ;l-p---na-;ATR
19;τείχη;τεῖχος;n-p---na-;ADV
20;ἦλθε;ἔρχομαι;v3saia---;PRED
21;τῶν;ὁ;l-p---mg-;ATR
22;Ἀθηναίων;Ἀθηναῖος;n-p---mg-;ATR
23;·;punc;u--------;AuxK
