@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;τὴν;ὁ;l-s---fa-;ATR
4;ἰδίαν;ἴδιος;a-s---fa-;ATR
5;χώραν;χώρα;n-s---fa-;OBJ
6;ἐπλήρωσεν;πληρόω;v3saia---;ADV
7;ναῶν;ναός;n-p---mg-;OBJ
8;,;punc;u--------;AuxX
9;εἰς;εἰς;r--------;AuxP
10;τὴν;ὁ;l-s---fa-;ATR
11;ἐπαρχίαν;ἐπαρχία;n-s---fa-;ADV
12;αὐτοῦ;αὐτός;p-s---mg-;ATR
13;τὰς;ὁ;l-p---fa-;ATR
14;τιμὰς;τιμή;n-p---fa-;OBJ
15;ὑπερεξέχεεν;ὑπερεκχύνομαι;v3saia---;PRED_CO
16;καὶ;καί;c--------;COORD
17;πολλαῖς;πολύς;a-p---fd-;ATR
18;πόλεσιν;πόλις;n-p---fd-;OBJ
19;ἐνιδρύσατο;ἐνιδρύω;v3saim---;PRED_CO
20;Καισάρεια;Καισάρειος;a-p---na-;OBJ
21;.;punc;u--------;AuxK
