@id;@form;@lemma;@postag;@relation
1;ἐκ;ἐκ;r--------;AuxP
2;δὲ;δέ;d--------;AuxY
3;τοῦ;ὁ;l-s---ng-;ATR
4;θράσους;θράσος;n-s---ng-;ADV
5;αὐτῶν;αὐτός;p-p---mg-;ATR
6;ἀφορμὰς;ἀφορμή;n-p---fa-;OBJ
7;οἱ;ὁ;l-p---mn-;ATR
8;διαβάλλοντες;διαβάλλω;v-pppamn-;SBJ
9;ἐλάμβανον;λαμβάνω;v3piia---;PRED_CO
10;,;punc;u--------;AuxX
11;καὶ;καί;c--------;COORD
12;φανερώτερον;φανερός;a-s---nac;ADV
13;ἤδη;ἤδη;d--------;ADV
14;τῷ;ὁ;l-s---md-;ATR
15;βασιλεῖ;βασιλεύς;n-s---md-;OBJ
16;διελέγοντό;διαλέγω;v3piie---;PRED_CO
17;τινες;τις;p-p---cn-;SBJ
18;ὡς;ὡς;c--------;AuxC
19;ἐπιβουλεύοιτο;ἐπιβουλεύω;v3spoe---;OBJ_CO
20;μὲν;μέν;d--------;AuxY
21;ὑπ᾽;ὑπό;r--------;AuxP
22;ἀμφοτέρων;ἀμφότερος;a-p---mg-;ATR
23;τῶν;ὁ;l-p---mg-;ATR
24;υἱῶν;υἱός;n-p---mg-;OBJ
25;,;punc;u--------;AuxX
26;ὁ;ὁ;l-s---mn-;ATR
27;δὲ;δέ;c--------;COORD
28;Ἀρχελάῳ;Ἀρχέλαος;n-s---md-;OBJ
29;κηδεύσας;κηδεύω;v-sapamn-;ADV
30;καὶ;καί;d--------;AuxZ
31;φυγὴν;φυγή;n-s---fa-;OBJ
32;παρασκευάζοιτο;παρασκευάζω;v3spoe---;OBJ_CO
33;τῷ;ὁ;l-s---md-;ATR
34;πενθερῷ;πενθερός;n-s---md-;OBJ
35;πεποιθώς;πείθω;v-srpamn-;ADV
36;,;punc;u--------;AuxX
37;ἵν᾽;ἵνα;c--------;AuxC
38;ἐπὶ;ἐπί;r--------;AuxP
39;Καίσαρος;Καῖσαρ;n-s---mg-;ADV
40;αὐτοῦ;αὐτός;a-s---mg-;ATR
41;κατηγορήσειεν;κατηγορέω;v3saoa---;ADV
42;.;punc;u--------;AuxK
