@id;@form;@lemma;@postag;@relation
1;ἀξιῶ;ἀξιόω;v1spia---;PRED
2;δ᾽;δέ;d--------;AuxY
3;οὐ;οὐ;d--------;AuxZ
4;μόνον;μόνος;a-s---na-;AuxZ
5;τούτους;οὗτος;p-p---ma-;SBJ_CO
6;ἀλλὰ;ἀλλά;c--------;COORD
7;καὶ;καί;d--------;AuxZ
8;τοὺς;ὁ;l-p---ma-;ATR
9;ἐν;ἐν;r--------;AuxP
10;τῇ;ὁ;l-s---fd-;ATR
11;στρατιᾷ;στρατιά;n-s---fd-;ATR
12;μου;ἐγώ;p1s---mg-;ATR
13;ταξιάρχους;ταξίαρχος;n-p---ma-;SBJ_CO
14;ἐν;ἐν;r--------;AuxP
15;ἐμοὶ;ἐγώ;p1s---md-;ADV
16;μόνον;μόνος;a-s---na-;AuxZ
17;τὰς;ὁ;l-p---fa-;ATR
18;ἐλπίδας;ἐλπίς;n-p---fa-;OBJ
19;ἔχειν;ἔχω;v--pna---;OBJ
20;ἐπὶ;ἐπί;r--------;AuxP
21;τοῦ;ὁ;l-s---ng-;ATR
22;παρόντος;πάρειμι;v-sppang-;ADV
23;:;punc;u--------;AuxK
