@id;@form;@lemma;@postag;@relation
1;ὃς;ὅς;p-s---mn-;SBJ
2;κατιδὼν;καθοράω;v-sapamn-;ADV
3;τό;ὁ;l-s---na-;ATR
4;τε;τε;d--------;AuxY
5;τοῦ;ὁ;l-s---mg-;ATR
6;βασιλέως;βασιλεύς;n-s---mg-;ATR
7;ὀξύρροπον;ὀξύρροπος;a-s---na-;OBJ_CO
8;καὶ;καί;c--------;COORD
9;τὴν;ὁ;l-s---fa-;ATR
10;Ἀρχελάου;Ἀρχέλαος;n-s---mg-;ATR
11;φιλίαν;φιλία;n-s---fa-;OBJ_CO
12;παρ᾽;παρά;r--------;AuxP
13;αὐτῷ;αὐτός;p-s---md-;ADV
14;πάντων;πᾶς;a-p---ng-;OBJ
15;κρατοῦσαν;κρατέω;v-sppafa-;ATR
16;,;punc;u--------;AuxX
17;ὡς;ὡς;c--------;AuxC
18;οὐκ;οὐ;d--------;AuxZ
19;ἐνῆν;ἔνειμι;v3siia---;ADV
20;εὐσχήμονι;εὐσχήμων;a-s---md-;OBJ
21;σωτηρία;σωτηρία;n-s---fn-;SBJ
22;,;punc;u--------;AuxX
23;τὴν;ὁ;l-s---fa-;OBJ
24;δι᾽;διά;r--------;AuxP
25;ἀναιδείας;ἀναίδεια;n-s---fg-;ADV
26;ἐπορίζετο;πορίζω;v3siie---;PRED
27;:;punc;u--------;AuxK
