@id;@form;@lemma;@postag;@relation
1;Διεβάλλετο;διαβάλλω;v3siie---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;καὶ;καί;d--------;AuxZ
4;πάλαι;πάλαι;d--------;ADV
5;μὲν;μέν;d--------;AuxY
6;ἔτι;ἔτι;d--------;ADV
7;ζώσης;ζάω;v-sppafg-;ADV
8;τῆς;ὁ;l-s---fg-;ATR
9;βασιλίδος;βασιλίς;n-s---fg-;SBJ
10;ἐπιβουλεύειν;ἐπιβουλεύω;v--pna---;OBJ
11;αὐτῷ;αὐτός;p-s---md-;OBJ
12;φαρμάκοις;φάρμακος;n-p---nd-;ADV
13;,;punc;u--------;AuxX
14;τότε;τότε;d--------;ADV
15;δὲ;δέ;c--------;COORD
16;πλεῖστοι;πολύς;a-p---mns;ATR
17;μηνυταὶ;μηνυτής;n-p---mn-;SBJ
18;προσῄεσαν;πρόσειμι;v3piia---;PRED_CO
19;,;punc;u--------;AuxX
20;ὡς;ὡς;c--------;AuxC
21;καίπερ;καίπερ;d--------;AuxZ
22;φιλαδελφότατον;φιλάδελφος;a-s---mas;PNOM
23;ὄντα;εἰμί;v-sppama-;ADV
24;τὸν;ὁ;l-s---ma-;ATR
25;Ἡρώδην;Ἡρώδης;n-s---ma-;SBJ
26;εἰς;εἰς;r--------;AuxP
27;πίστιν;πίστις;n-s---fa-;OBJ_CO
28;ὑπαχθῆναι;ὑπάγω;v--anp---;ADV
29;τῶν;ὁ;l-p---ng-;ATR
30;λεγομένων;λέγω;v-pppeng-;ATR
31;καὶ;καί;c--------;COORD
32;δέος;δέος;n-s---na-;OBJ_CO
33;.;punc;u--------;AuxK
