@id;@form;@lemma;@postag;@relation
1;οὐ;οὐ;d--------;AuxZ
2;γὰρ;γάρ;d--------;AuxY
3;βασιλείαν;βασιλεία;n-s---fa-;OBJ_CO
4;,;punc;u--------;AuxX
5;ἀλλὰ;ἀλλά;c--------;COORD
6;τιμὴν;τιμή;n-s---fa-;OBJ_CO
7;βασιλείας;βασιλεία;n-s---fg-;ATR
8;τοῖς;ὁ;l-p---md-;ATR
9;υἱοῖς;υἱός;n-p---md-;OBJ
10;παραδίδωμι;παραδίδωμι;v1spia---;PRED_CO
11;,;punc;u--------;AuxX
12;καὶ;καί;c--------;COORD
13;τῶν;ὁ;l-p---ng-;ATR
14;μὲν;μέν;d--------;AuxY
15;ἡδέων;ἡδύς;a-p---ng-;OBJ
16;ὡς;ὡς;d--------;AuxZ
17;ἄρχοντες;ἄρχω;v-pppamn-;ADV
18;ἀπολαύσουσιν;ἀπολαύω;v3pfia---;PRED_CO
19;,;punc;u--------;AuxX
20;τὸ;ὁ;l-s---nn-;ATR
21;βάρος;βάρος;n-s---nn-;SBJ
22;δὲ;δέ;c--------;COORD
23;τῶν;ὁ;l-p---ng-;ATR
24;πραγμάτων;πρᾶγμα;n-p---ng-;ATR
25;ἐμόν;ἐμός;a-s---nn-;PNOM
26;ἐστιν;εἰμί;v3spia---;PRED_CO
27;,;punc;u--------;AuxX
28;κ-;καί;d--------;AuxZ
29;ἂν;ἐάν;c--------;AuxC
30;μὴ;μή;d--------;AuxZ
31;θέλω;θέλω;v1spia---;ADV
32;.;punc;u--------;AuxK
