@id;@form;@lemma;@postag;@relation
1;πολλαὶ;πολύς;a-p---fn-;SBJ
2;δ᾽;δέ;d--------;AuxY
3;ἦσαν;εἰμί;v3piia---;PRED
4;,;punc;u--------;AuxX
5;ὡς;ὡς;d--------;AuxZ
6;ἂν;ἄν;d--------;AuxY
7;ἐφειμένου;ἐφέζομαι;v-srpeng-;ADV_CO
8;τε;τε;d--------;AuxY
9;πατρίως;πάτριος;d--------;ADV
10;Ἰουδαίοις;Ἰουδαῖος;n-p---md-;OBJ
11;γαμεῖν;γαμέω;v--pna---;SBJ
12;πλείους;πολύς;a-p---fac;OBJ
13;καὶ;καί;c--------;COORD
14;τοῦ;ὁ;l-s---mg-;ATR
15;βασιλέως;βασιλεύς;n-s---mg-;SBJ
16;ἡδομένου;ἥδομαι;v-sppemg-;ADV_CO
17;πλείοσιν;πολύς;a-p---fdc;OBJ
18;,;punc;u--------;AuxX
19;αἳ;ὁ;l-p---fn-;ATR
20;πᾶσαι;πᾶς;a-p---fn-;SBJ
21;διὰ;διά;r--------;AuxP
22;τὸ;ὁ;l-s---na-;ATR
23;μεγάλαυχον;μεγάλαυχος;a-s---na-;ADV_CO
24;τὸ;ὁ;l-s---na-;ATR
25;Γλαφύρας;Γλαφύρα;n-s---fg-;ATR
26;καὶ;καί;c--------;COORD
27;τὰς;ὁ;l-p---fa-;ATR
28;λοιδορίας;λοιδορία;n-p---fa-;ADV_CO
29;ἐμίσουν;μισέω;v3piia---;PRED
30;Ἀλέξανδρον;Ἀλέξανδρος;n-s---ma-;OBJ
31;.;punc;u--------;AuxK
