@id;@form;@lemma;@postag;@relation
1;τοῦτο;οὗτος;p-s---na-;OBJ
2;κλαίουσα;κλαίω;v-sppafn-;ADV
3;τῇ;ὁ;l-s---fd-;ATR
4;Σαλώμῃ;Σαλώμη;n-s---fd-;OBJ
5;διήγγειλεν;διαγγέλλω;v3saia---;PRED_CO
6;ἡ;ὁ;l-s---fn-;ATR
7;θυγάτηρ;θυγάτηρ;n-s---fn-;SBJ
8;,;punc;u--------;AuxX
9;προσετίθει;προστίθημι;v3siia---;PRED_CO
10;δ᾽;δέ;c--------;COORD
11;ὅτι;ὅτι;c--------;AuxC
12;καὶ;καί;d--------;AuxZ
13;τῶν;ὁ;l-p---mg-;ATR
14;ἄλλων;ἄλλος;a-p---mg-;ATR
15;ἀδελφῶν;ἀδελφός;n-p---mg-;ATR
16;τὰς;ὁ;l-p---fa-;ATR
17;μὲν;μέν;d--------;AuxY
18;μητέρας;μήτηρ;n-p---fa-;OBJ
19;ἀπειλοῖεν;ἀπειλέω;v3ppoa---;OBJ
20;οἱ;ὁ;l-p---mn-;SBJ
21;περὶ;περί;r--------;AuxP
22;Ἀλέξανδρον;Ἀλέξανδρος;n-s---ma-;ATR
23;,;punc;u--------;AuxX
24;ἐπειδὰν;ἐπειδάν;c--------;AuxC
25;παραλάβωσιν;παραλαμβάνω;v3pasa---;ADV
26;τὴν;ὁ;l-s---fa-;ATR
27;βασιλείαν;βασιλεία;n-s---fa-;OBJ
28;,;punc;u--------;AuxX
29;ἱστουργοὺς;ἱστουργός;n-p---fa-;OCOMP
30;ἅμα;ἅμα;r--------;AuxP
31;ταῖς;ὁ;l-p---fd-;ATR
32;δούλαις;δούλη;n-p---fd-;ADV
33;ποιήσειν;ποιέω;v--fna---;OBJ_CO
34;,;punc;u--------;AuxX
35;αὐτοὺς;αὐτός;p-p---ma-;OBJ
36;δὲ;δέ;c--------;COORD
37;κωμῶν;κώμη;n-p---fg-;ATR
38;γραμματεῖς;γραμματεύς;n-p---ma-;OCOMP
39;,;punc;u--------;AuxX
40;ἐπισκώπτοντες;ἐπισκώπτω;v-pppamn-;ADV
41;ὡς;ὡς;d--------;AuxZ
42;πεπαιδευμένους;παιδεύω;v-prpema-;OBJ
43;ἐπιμελῶς;ἐπιμελής;d--------;ADV
44;.;punc;u--------;AuxK
45;ποιήσειν;ποιέω;v--fna---;OBJ_CO
