@id;@form;@lemma;@postag;@relation
1;ἀλλ᾽;ἀλλά;d--------;AuxY
2;ὁ;ὁ;l-s---mn-;SBJ
3;μὲν;μέν;d--------;AuxY
4;ποικιλώτατος;ποικίλος;a-s---mns;PNOM
5;ὢν;εἰμί;v-sppamn-;ADV
6;τὸ;ὁ;l-s---na-;ATR
7;ἦθος;ἦθος;n-s---na-;ADV
8;ἐχεμυθεῖν;ἐχεμυθέω;v--pna---;OBJ
9;τε;τε;d--------;AuxY
10;ᾔδει;οἶδα;v3slia---;PRED_CO
11;καὶ;καί;c--------;COORD
12;πολλῷ;πολύς;a-s---nd-;ATR
13;τῷ;ὁ;l-s---nd-;ATR
14;πανούργῳ;πάνουργος;a-s---nd-;ADV
15;τὸ;ὁ;l-s---na-;ATR
16;πρὸς;πρός;r--------;AuxP
17;αὐτοὺς;αὐτός;p-p---ma-;ATR
18;ἐκάλυπτε;καλύπτω;v3siia---;PRED_CO
19;μῖσος;μῖσος;n-s---na-;OBJ
20;,;punc;u--------;AuxX
21;τοῖς;ὁ;l-p---md-;ATR
22;δὲ;δέ;c--------;COORD
23;δι᾽;διά;r--------;AuxP
24;εὐγένειαν;εὐγένεια;n-s---fa-;ADV
25;πᾶν;πᾶς;a-s---nn-;ATR
26;τὸ;ὁ;l-s---nn-;ATR
27;νοηθὲν;νοέω;v-sappnn-;SBJ
28;ἦν;εἰμί;v3siia---;PRED_CO
29;ἐπὶ;ἐπί;r--------;AuxP
30;γλώσσης;γλῶσσα;n-s---fg-;PNOM
31;:;punc;u--------;AuxK
