@id;@form;@lemma;@postag;@relation
1;ἐπεὶ;ἐπεί;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;ἀνεπληρώθη;ἀναπληρόω;v3saip---;ADV
4;τὸ;ὁ;l-s---nn-;ATR
5;ὕφαλον;ὕφαλος;a-s---nn-;SBJ
6;,;punc;u--------;AuxX
7;οὕτως;οὕτως;d--------;ADV
8;ἤδη;ἤδη;d--------;ADV
9;τὸ;ὁ;l-s---na-;ATR
10;ὑπερέχον;ὑπερέχω;v-sppana-;ATR
11;τοῦ;ὁ;l-s---ng-;ATR
12;πελάγους;πέλαγος;n-s---ng-;ATR
13;τεῖχος;τεῖχος;n-s---na-;OBJ
14;ἐπὶ;ἐπί;r--------;AuxP
15;διακοσίους;διακόσιοι;a-p---ma-;ATR
16;πόδας;πούς;n-p---ma-;ADV
17;ηὐρύνετο;εὐρύνω;v3siie---;PRED
18;:;punc;u--------;AuxK
