,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,μὲν,μέν,d--------,AuxY
2,3,οὖν,οὖν,d--------,AuxY
3,4,τοῦ,ὁ,l-s---ng-,ATR
4,5,μεγέθους,μέγεθος,n-s---ng-,ADV
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,ζημίας,ζημία,n-s---fg-,ATR
7,8,ἅπαντας,ἅπας,a-p---ma-,ATR
8,9,ὑμᾶς,σύ,p2p---ma-,SBJ
9,10,νομίζω,νομίζω,v1spia---,PRED
10,11,τὴν,ὁ,l-s---fa-,ATR
11,12,αὐτὴν,αὐτός,a-s---fa-,ATR
12,13,διάνοιαν,διάνοια,n-s---fa-,OBJ
13,14,ἔχειν,ἔχω,v--pna---,OBJ_CO
14,15,",",punc1,u--------,AuxX
15,16,καὶ,καί,c--------,COORD
16,17,οὐδένα,οὐδείς,p-s---ma-,SBJ
17,18,οὕτως,οὕτως,d--------,ADV
18,19,ὀλιγώρως,ὀλίγωρος,d--------,ADV
19,20,διακεῖσθαι,διακέομαι,v--pne---,OBJ_CO
20,21,",",punc1,u--------,AuxX
21,22,ὅστις,ὅστις,p-s---mn-,SBJ
22,23,οἴεται,οἴομαι,v3spi----,ATR_CO
23,24,δεῖν,δεῖ,v--pna---,OBJ
24,25,συγγνώμης,συγγνώμη,n-s---fg-,OBJ
25,26,τυγχάνειν,τυγχάνω,v--pna---,OBJ
26,27,ἢ,ἤ1,c--------,COORD
27,28,μικρᾶς,μικρός,a-s---fg-,ATR
28,29,ζημίας,ζημία,n-s---fg-,ADV
29,30,ἀξίους,ἄξιος,a-p---ma-,OCOMP
30,31,ἡγεῖται,ἡγέομαι,v3spim---,ATR_CO
31,32,τοὺς,ὁ,l-p---ma-,ATR
32,33,τῶν,ὁ,l-p---ng-,ATR
33,34,τοιούτων,τοιοῦτος,a-p---ng-,ATR
34,35,ἔργων,ἔργον,n-p---ng-,ATR
35,36,αἰτίους,αἴτιος,a-p---ma-,OBJ
36,37,·,punc1,u--------,AuxK
