,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καλῶς,καλός,d--------,ADV
3,4,αὐτῷ,αὐτός,p-s---md-,OBJ
4,5,εἶχεν,ἔχω,v3siia---,ADV
5,6,",",punc1,u--------,AuxX
6,7,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἀπιὼν,ἄπειμι2,v-sppamn-,ADV
9,10,ᾤχετο,οἴχομαι,v3siie---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,ἐγὼ,ἐγώ,p1s---mn-,SBJ
12,13,δʼ,δέ,c--------,COORD
13,14,ἐκάθευδον,κατά-καθεύδω,v1siia---,PRED_CO
14,15,.,punc1,u--------,AuxK
