,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,νῦν,νῦν,d--------,ADV
3,4,καὶ,καί,d--------,AuxY
4,5,περὶ,περί,r--------,AuxP
5,6,τοῦ,ὁ,l-s---ng-,ATR
6,7,σώματος,σῶμα,n-s---ng-,ADV_CO
7,8,καὶ,καί,d--------,AuxY
8,9,περὶ,περί,r--------,AuxP
9,10,τῶν,ὁ,l-p---ng-,ATR
10,11,χρημάτων,χρῆμα,n-p---ng-,ADV_CO
11,12,καὶ,καί,c--------,COORD
12,13,περὶ,περί,r--------,AuxP
13,14,τῶν,ὁ,l-p---ng-,ATR
14,15,ἄλλων,ἄλλος,p-p---ng-,ADV_CO
15,16,ἁπάντων,ἅπας,a-p---ng-,ATR
16,17,κινδυνεύω,κινδυνεύω,v1spia---,PRED
17,18,",",punc1,u--------,AuxX
18,19,ὅτι,ὅτι2,c--------,AuxC
19,20,τοῖς,ὁ,l-p---md-,ATR
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,πόλεως,πόλις,n-s---fg-,ATR
22,23,νόμοις,νόμος,n-p---md-,OBJ
23,24,ἐπειθόμην,πείθω,v1siie---,ADV
24,25,.,punc1,u--------,AuxK
