,@id,@form,@lemma,@postag,@relation
0,1,νῦν,νῦν,d--------,AuxY
1,2,δὲ,δέ,d--------,AuxY
2,3,οὐχ,οὐ,d--------,AuxZ
3,4,οἷός,οἷος,a-s---mn-,PNOM
4,5,τε,τε,d--------,AuxZ
5,6,ὢν,εἰμί,v-sppamn-,ADV
6,7,ταύτης,οὗτος,p-s---fg-,ADV
7,8,ἰσχυροτέραν,ἰσχυρός,a-s---fac,OBJ
8,9,ἐπʼ,ἐπί,r--------,AuxP
9,10,ἐκείναις,ἐκεῖνος,p-p---fd-,ADV
10,11,ἐξευρεῖν,ἐξευρίσκω,v--ana---,ADV
11,12,",",punc1,u--------,AuxX
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,αὐτὴν,αὐτός,p-s---fa-,SBJ
14,15,καὶ,καὶ,d--------,AuxZ
15,16,ἐπὶ,ἐπί,r--------,AuxP
16,17,ταῖς,ὁ,l-p---fd-,ATR
17,18,παλλακαῖς,παλλακή,n-p---fd-,ADV
18,19,ἠξίωσε,ἀξιόω,v3saia---,PRED
19,20,γίγνεσθαι,γίγνομαι,v--pne---,OBJ
20,21,.,punc1,u--------,AuxK
