,@id,@form,@lemma,@postag,@relation
0,1,ὅτι,ὅτι2,c--------,AuxC
1,2,εἰ,εἰ,c--------,AuxC
2,3,ἐν,ἐν,r--------,AuxP
3,4,ἐκείνῃ,ἐκεῖνος,a-s---fd-,ATR
4,5,τῇ,ὁ,l-s---fd-,ATR
5,6,νυκτὶ,νύξ,n-s---fd-,ADV
6,7,ἐγὼ,ἐγώ,p1s---mn-,SBJ
7,8,ἐπεβούλευον,ἐπιβουλεύω,v1siia---,ADV
8,9,Ἐρατοσθένει,Ἐρατοσθένης,n-s---md-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,πότερον,πότερος,a-s---na-,ADV
11,12,ἦν,εἰμί,v3siia---,ADV
12,13,μοι,ἐγώ,p1s---md-,ADV
13,14,κρεῖττον,κρείσσων,a-s---nnc,PNOM
14,15,αὐτῷ,αὐτός,p-s---md-,OBJ
15,16,ἑτέρωθι,ἑτέρωθι,d--------,ADV
16,17,δειπνεῖν,δειπνέω,v--pna---,SBJ_CO
17,18,ἢ,ἤ1,c--------,COORD
18,19,τὸν,ὁ,l-s---ma-,ATR
19,20,συνδειπνήσοντά,συνδειπνέω,v-sfpama-,OBJ
20,21,μοι,ἐγώ,p1s---md-,OBJ
21,22,εἰσαγαγεῖν,εἰσάγω,v--ana---,SBJ_CO
22,23,;,punc1,u--------,AuxK
