,@id,@form,@lemma,@postag,@relation
0,1,εἰδὼς,οἶδα,v-srpamn-,ADV
1,2,δʼ,δέ,d--------,AuxY
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,ὅτι,ὅτι2,c--------,AuxC
4,5,τηνικαῦτα,τηνικαῦτα,d--------,ADV
5,6,ἀφιγμένος,ἀφικνέομαι,v-srpemn-,ADV
6,7,οὐδένα,οὐδείς,p-s---ma-,OBJ
7,8,καταλήψοιτο,καταλαμβάνω,v3sfom---,OBJ
8,9,οἴκοι,οἴκοι,d--------,ADV
9,10,τῶν,ὁ,l-p---mg-,ATR
10,11,ἐπιτηδείων,ἐπιτήδειος,a-p---mg-,ATR
11,12,",",punc1,u--------,AuxX
12,13,ἐκέλευον,κελεύω,v1siia---,PRED
13,14,",",punc1,u--------,AuxX
14,15,συνδειπνεῖν,συνδειπνέω,v--pna---,OBJ
15,16,·,punc1,u--------,AuxK
