,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,δʼ,δέ,d--------,AuxY
2,3,Ἐρατοσθένης,Ἐρατοσθένης,n-s---mn-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,ὦ,ὦ,i--------,AuxZ
5,6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,7,",",punc1,u--------,AuxX
7,8,εἰσέρχεται,εἰσέρχομαι,v3spie---,PRED_CO
8,9,",",punc1,u--------,AuxX
9,10,καὶ,καί,c--------,COORD
10,11,ἡ,ὁ,l-s---fn-,ATR
11,12,θεράπαινα,θεράπαινα,n-s---fn-,SBJ
12,13,ἐπεγείρασά,ἐπεγείρω,v-sapafn-,ADV
13,14,με,ἐγώ,p1s---ma-,OBJ
14,15,εὐθὺς,εὐθύς2,d--------,ADV
15,16,φράζει,φράζω,v3spia---,PRED_CO
16,17,ὅτι,ὅτι2,c--------,AuxC
17,18,ἔνδον,ἔνδον,d--------,PNOM
18,19,ἐστί,εἰμί,v3spia---,OBJ
19,20,.,punc1,u--------,AuxK
