,@id,@form,@lemma,@postag,@relation
0,1,ἐγὼ,ἐγώ,p1s---mn-,SBJ
1,2,δέ,δέ,d--------,AuxY
2,3,",",punc1,u--------,AuxX
3,4,ὦ,ὦ,i--------,AuxZ
4,5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
5,6,",",punc1,u--------,AuxX
6,7,δίκαιον,δίκαιος,a-s---na-,OBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,ἂν,ἄν1,d--------,AuxY
9,10,ποιεῖν,ποιέω,v--pna---,OBJ
10,11,ἡγούμην,ἡγέομαι,v1siim---,PRED
11,12,ᾡτινιοῦν,ὅστις,a-s---md-,ATR
12,13,τρόπῳ,τρόπος,n-s---md-,ADV
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,τὴν,ὁ,l-s---fa-,ATR
15,16,γυναῖκα,γυνή,n-s---fa-,OBJ
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,ἐμὴν,ἐμός,a-s---fa-,ATR
18,19,διαφθείραντα,διαφθείρω,v-sapama-,OBJ
19,20,λαμβάνων,λαμβάνω,v-sppamn-,ADV
20,21,·,punc1,u--------,AuxK
