,@id,@form,@lemma,@postag,@relation
0,1,οὕτως,οὕτως,d--------,ADV
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
4,5,",",punc1,u--------,AuxX
5,6,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
6,7,τούτων,οὗτος,p-p---ng-,OBJ
7,8,ἔτυχεν,τυγχάνω,v3saia---,PRED
8,9,ὧνπερ,ὅς,p-p---ng-,OBJ
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,νόμοι,νόμος,n-p---mn-,SBJ
11,12,κελεύουσι,κελεύω,v3ppia---,ATR
12,13,τοὺς,ὁ,l-p---ma-,ATR
13,14,τὰ,ὁ,l-p---na-,ATR
14,15,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
15,16,πράττοντας,πράσσω,v-pppama-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,οὐκ,οὐ,d--------,AuxZ
18,19,εἰσαρπασθεὶς,εἰσαρπάζω,v-sappmn-,ADV_CO
19,20,ἐκ,ἐκ,r--------,AuxP
20,21,τῆς,ὁ,l-s---fg-,ATR
21,22,ὁδοῦ,ὁδός2,n-s---fg-,ADV
22,23,",",punc1,u--------,AuxX
23,24,οὐδʼ,οὐδέ,c--------,COORD
24,25,ἐπὶ,ἐπί,r--------,AuxP
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,ἑστίαν,ἑστία,n-s---fa-,ADV
27,28,καταφυγών,καταφεύγω,v-sapamn-,ADV_CO
28,29,",",punc1,u--------,AuxX
29,30,ὥσπερ,ὥσπερ,c--------,AuxC
30,31,οὗτοι,οὗτος,p-p---mn-,SBJ
31,32,λέγουσι,λέγω2,v3ppia---,ADV
32,33,·,punc1,u--------,AuxK
