,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οὕτως,οὕτως,d--------,ADV
2,3,ἤδη,ἤδη,d--------,ADV
3,4,συνειθισμένον,συνεθίζω,v-srpenn-,PNOM
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,",",punc1,u--------,AuxX
6,7,ὥστε,ὥστε,c--------,AuxC
7,8,πολλάκις,πολλάκις,d--------,ADV
8,9,ἡ,ὁ,l-s---fn-,ADV
9,10,γυνὴ,γυνή,n-s---fn-,SBJ
10,11,ἀπῄει,ἄπειμι2,v3siia---,ADV
11,12,κάτω,κάτω,d--------,ADV
12,13,καθευδήσουσα,καθεύδω,v-sfpafn-,ADV
13,14,ὡς,ὡς,c--------,AuxC
14,15,τὸ,ὁ,l-s---na-,ADV
15,16,παιδίον,παιδίον,n-s---na-,OBJ
16,17,",",punc1,u--------,AuxX
17,18,ἵνα,ἵνα,c--------,AuxC
18,19,τὸν,ὁ,l-s---ma-,ADV
19,20,τιτθὸν,τιτθός,n-s---ma-,OBJ
20,21,αὐτῷ,αὐτός,p-s---nd-,OBJ
21,22,διδῷ,δίδωμι,v3spsa---,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,μὴ,μή,d--------,AuxZ
24,25,βοᾷ,βοάω,v3spsa---,ADV_CO
25,26,.,punc1,u--------,AuxK
