,@id,@form,@lemma,@postag,@relation
0,1,περὶ,περί,r--------,AuxP
1,2,τούτου,οὗτος,a-s---ng-,ATR
2,3,γὰρ,γάρ,d--------,AuxY
3,4,μόνου,μόνος,a-s---ng-,ATV
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,ἀδικήματος,ἀδίκημα,n-s---ng-,ADV
6,7,καὶ,καί,d--------,AuxY
7,8,ἐν,ἐν,r--------,AuxP
8,9,δημοκρατίᾳ,δημοκρατία,n-s---fd-,ADV_CO
9,10,καὶ,καί,c--------,COORD
10,11,ὀλιγαρχίᾳ,ὀλιγαρχία,n-s---fd-,ADV_CO
11,12,ἡ,ὁ,l-s---fn-,ATR
12,13,αὐτὴ,αὐτός,a-s---fn-,ATR
13,14,τιμωρία,τιμωρία,n-s---fn-,SBJ
14,15,τοῖς,ὁ,l-p---md-,ATR
15,16,ἀσθενεστάτοις,ἀσθενής,a-p---mds,OBJ
16,17,πρὸς,πρός,r--------,AuxP
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,μέγιστα,μέγας,a-p---na-,ADV
20,21,δυναμένους,δύναμαι,v-pppema-,ADV
21,22,ἀποδέδοται,ἀποδίδωμι,v3srie---,PRED
22,23,",",punc1,u--------,AuxX
23,24,ὥστε,ὥστε,c--------,AuxC
24,25,τὸν,ὁ,l-s---ma-,ATR
25,26,χείριστον,χείρων,a-s---mas,SBJ
26,27,τῶν,ὁ,l-p---ng-,ATR
27,28,αὐτῶν,αὐτός,p-p---ng-,OBJ
28,29,τυγχάνειν,τυγχάνω,v--pna---,ADV
29,30,τῷ,ὁ,l-s---md-,ATR
30,31,βελτίστῳ,βέλτιστος,a-s---md-,ADV
31,32,·,punc1,u--------,AuxK
