,@id,@form,@lemma,@postag,@relation
0,1,ἀλλʼ,ἀλλά,d--------,AuxY
1,2,",",punc1,u--------,AuxX
2,3,ὦ,ὦ,i--------,AuxZ
3,4,ἄνδρες,ἀνήρ,n-p---mv-,ExD
4,5,",",punc1,u--------,AuxX
5,6,οἶμαι,οἴομαι,v1spie---,PRED
6,7,καὶ,καί,d--------,AuxZ
7,8,ὑμᾶς,σύ,p2p---ma-,SBJ
8,9,εἰδέναι,οἶδα,v--rna---,OBJ
9,10,ὅτι,ὅτι2,c--------,AuxC
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,μὴ,μή,d--------,AuxZ
12,13,τὰ,ὁ,l-p---na-,ATR
13,14,δίκαια,δίκαιος,a-p---na-,OBJ
14,15,πράττοντες,πράσσω,v-pppamn-,SBJ
15,16,οὐχ,οὐ,d--------,AuxZ
16,17,ὁμολογοῦσι,ὁμολογέω,v3ppia---,OBJ_CO
17,18,τοὺς,ὁ,l-p---ma-,ATR
18,19,ἐχθροὺς,ἐχθρός,a-p---ma-,SBJ
19,20,λέγειν,λέγω2,v--pna---,OBJ
20,21,ἀληθῆ,ἀληθής,a-p---na-,OBJ
21,22,",",punc1,u--------,AuxX
22,23,ἀλλʼ,ἀλλά,c--------,COORD
23,24,αὐτοὶ,αὐτός,p-p---mn-,SBJ
24,25,ψευδόμενοι,ψεύδω,v-pppemn-,ADV_CO
25,26,καὶ,καί,c--------,COORD
26,27,τὰ,ὁ,l-p---na-,ATR
27,28,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
28,29,μηχανώμενοι,μηχανάομαι,v-pppemn-,ADV_CO
29,30,ὀργὰς,ὀργή,n-p---fa-,OBJ
30,31,τοῖς,ὁ,l-p---md-,ATR
31,32,ἀκούουσι,ἀκούω,v-pppamd-,OBJ
32,33,κατὰ,κατά,r--------,AuxP
33,34,τῶν,ὁ,l-p---mg-,ATR
34,35,τὰ,ὁ,l-p---na-,ATR
35,36,δίκαια,δίκαιος,a-p---na-,OBJ
36,37,πραττόντων,πράσσω,v-pppamg-,ATR
37,38,παρασκευάζουσι,παρασκευάζω,v3ppia---,OBJ_CO
38,39,.,punc1,u--------,AuxK
