@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|274|1,1,παραλαβὼν,παραλαμβάνω,v-sapamn-
Leuven|Ps-Luc|274|2,2,οὖν,οὖν,d--------
Leuven|Ps-Luc|274|3,3,τὴν,ὁ,l-s---fa-
Leuven|Ps-Luc|274|4,4,παρθένον,παρθένος,n-s---fa-
Leuven|Ps-Luc|274|5,5,καὶ,καί,b--------
Leuven|Ps-Luc|274|6,6,καθίσας,καθίζω,v-sapamn-
Leuven|Ps-Luc|274|7,7,ἐπ’,ἐπί,r--------
Leuven|Ps-Luc|274|8,8,ἐμὲ,ἐγώ,p1s---ca-
Leuven|Ps-Luc|274|9,9,οὕτως,οὕτως,d--------
Leuven|Ps-Luc|274|10,10,ἦγεν,ἄγω,v3siia---
Leuven|Ps-Luc|274|11,11,οἴκαδε,οἴκαδε,d--------
Leuven|Ps-Luc|274|12,12,.,.,u--------
