@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|106|1,1,μᾶλλον,μάλα,d-------c
Leuven|Ps-Luc|106|2,2,δ’,δέ,d--------
Leuven|Ps-Luc|106|3,3,εἴ,εἰ,c--------
Leuven|Ps-Luc|106|4,4,τι,τις,p-s---na-
Leuven|Ps-Luc|106|5,5,σὺ,σύ,p2s---cn-
Leuven|Ps-Luc|106|6,6,οἶδας,οἶδα,v2sria---
Leuven|Ps-Luc|106|7,7,",",",",u--------
Leuven|Ps-Luc|106|8,8,αὐτὴ,αὐτός,p-s---fn-
Leuven|Ps-Luc|106|9,9,μαγγάνευσον,μαγγανεύω,v2sama---
Leuven|Ps-Luc|106|10,10,",",",",u--------
Leuven|Ps-Luc|106|11,11,ὥστε,ὥστε,c--------
Leuven|Ps-Luc|106|12,12,φανῆναί,φαίνω,v--anp---
Leuven|Ps-Luc|106|13,13,μοι,ἐγώ,p1s---cd-
Leuven|Ps-Luc|106|14,14,ἄλλην,ἄλλος,p-s---fa-
Leuven|Ps-Luc|106|15,15,ἐξ,ἐκ,r--------
Leuven|Ps-Luc|106|16,16,ἄλλης,ἄλλος,p-s---fg-
Leuven|Ps-Luc|106|17,17,ὄψιν,ὄψις,n-s---fa-
Leuven|Ps-Luc|106|18,18,.,.,u--------
