@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|267|1,1,τὰ,ὁ,l-p---na-
Leuven|Ps-Luc|267|2,2,μὲν,μέν,d--------
Leuven|Ps-Luc|267|3,3,γὰρ,γάρ,d--------
Leuven|Ps-Luc|267|4,4,ἄλλ’,ἄλλος,p-p---na-
Leuven|Ps-Luc|267|5,5,ὅσα,ὅσος,p-p---na-
Leuven|Ps-Luc|267|6,6,πείσεται,πάσχω,v3sfim---
Leuven|Ps-Luc|267|7,7,σηπομένου,σήπω,v-sppemg-
Leuven|Ps-Luc|267|8,8,τοῦ,ὁ,l-s---mg-
Leuven|Ps-Luc|267|9,9,ὄνου,ὄνος,n-s---mg-
Leuven|Ps-Luc|267|10,10,τῆι,ὁ,l-s---fd-
Leuven|Ps-Luc|267|11,11,τε,τε,b--------
Leuven|Ps-Luc|267|12,12,ὀδμῆι,ὀσμή,n-s---fd-
Leuven|Ps-Luc|267|13,13,καὶ,καί,b--------
Leuven|Ps-Luc|267|14,14,τοῖς,ὁ,l-p---md-
Leuven|Ps-Luc|267|15,15,σκώληξι,σκώληξ,n-p---md-
Leuven|Ps-Luc|267|16,16,πεφυρμένη,φύρω,v-srpefn-
Leuven|Ps-Luc|267|17,17,ἐῶ,ἐάω,v1spia---
Leuven|Ps-Luc|267|18,18,λέγειν,λέγω,v--pna---
Leuven|Ps-Luc|267|19,19,.,.,u--------
