@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|182|1,1,ἀλλά,ἀλλά,d--------
Leuven|Ps-Luc|182|2,2,τις,τις,p-s---cn-
Leuven|Ps-Luc|182|3,3,δαίμων,δαίμων,n-s---mn-
Leuven|Ps-Luc|182|4,4,βάσκανος,βάσκανος,a-s---mn-
Leuven|Ps-Luc|182|5,5,συνεὶς,συνίημι,v-sapamn-
Leuven|Ps-Luc|182|6,6,τῶν,ὁ,l-p---ng-
Leuven|Ps-Luc|182|7,7,ἐμῶν,ἐμός,a-p---ng-
Leuven|Ps-Luc|182|8,8,βουλευμάτων,βούλευμα,n-p---ng-
Leuven|Ps-Luc|182|9,9,ἐς,εἰς,r--------
Leuven|Ps-Luc|182|10,10,τ-,ὁ,l-s---na-
Leuven|Ps-Luc|182|11,11,ἐναντίον,ἐναντίος,a-s---na-
Leuven|Ps-Luc|182|12,12,περιήνεγκεν,περιφέρω,v3saia---
Leuven|Ps-Luc|182|13,13,·,·,u--------
