@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|218|1,1,ναί,ναί,i--------
Leuven|Ps-Luc|218|2,2,",",",",u--------
Leuven|Ps-Luc|218|3,3,φησίν,φημί,v3spia---
Leuven|Ps-Luc|218|4,4,",",",",u--------
Leuven|Ps-Luc|218|5,5,ῥίψωμεν,ῥίπτω,v1pasa---
Leuven|Ps-Luc|218|6,6,αὐτὸν,αὐτός,p-s---ma-
Leuven|Ps-Luc|218|7,7,καθαρισμὸν,καθαρισμός,n-s---ma-
Leuven|Ps-Luc|218|8,8,τοῦ,ὁ,l-s---mg-
Leuven|Ps-Luc|218|9,9,στρατοῦ,στρατός,n-s---mg-
Leuven|Ps-Luc|218|10,10,ἐσόμενον,εἰμί,v-sfpmma-
Leuven|Ps-Luc|218|11,11,.,.,u--------
