@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|316|1,1,καί,καί,d--------
Leuven|Ps-Luc|316|2,2,ποτε,ποτέ,d--------
Leuven|Ps-Luc|316|3,3,κελεύεται,κελεύω,v3spie---
Leuven|Ps-Luc|316|4,4,στυππεῖον,στυππεῖον,n-s---na-
Leuven|Ps-Luc|316|5,5,ἐξ,ἐκ,r--------
Leuven|Ps-Luc|316|6,6,ἑτέρου,ἕτερος,a-s---ng-
Leuven|Ps-Luc|316|7,7,χωρίου,χωρίον,n-s---ng-
Leuven|Ps-Luc|316|8,8,εἰς,εἰς,r--------
Leuven|Ps-Luc|316|9,9,ἕτερον,ἕτερος,a-s---na-
Leuven|Ps-Luc|316|10,10,χωρίον,χωρίον,n-s---na-
Leuven|Ps-Luc|316|11,11,μετενεγκεῖν,μεταφέρω,v--ana---
Leuven|Ps-Luc|316|12,12,·,·,u--------
