@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|421|1,1,ὁ,ὁ,l-s---mn-
Leuven|Ps-Luc|421|2,2,δέ,δέ,d--------
Leuven|Ps-Luc|421|3,3,",",",",u--------
Leuven|Ps-Luc|421|4,4,οἶμαι,οἴομαι,v1spie---
Leuven|Ps-Luc|421|5,5,",",",",u--------
Leuven|Ps-Luc|421|6,6,τῆς,ὁ,l-s---fg-
Leuven|Ps-Luc|421|7,7,φωνῆς,φωνή,n-s---fg-
Leuven|Ps-Luc|421|8,8,ἀνόητος,ἀνόητος,a-s---mn-
Leuven|Ps-Luc|421|9,9,ὢν,εἰμί,v-sppamn-
Leuven|Ps-Luc|421|10,10,οὐδὲν,οὐδείς,p-s---na-
Leuven|Ps-Luc|421|11,11,ἀπεκρίνατο,ἀποκρίνω,v3saim---
Leuven|Ps-Luc|421|12,12,·,·,u--------
