@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|251|1,1,ἀλλ’,ἀλλά,d--------
Leuven|Ps-Luc|251|2,2,ὅτε,ὅτε,c--------
Leuven|Ps-Luc|251|3,3,φεύγειν,φεύγω,v--pna---
Leuven|Ps-Luc|251|4,4,ἐδόκει,δοκέω,v3siia---
Leuven|Ps-Luc|251|5,5,σοι,σύ,p2s---cd-
Leuven|Ps-Luc|251|6,6,",",",",u--------
Leuven|Ps-Luc|251|7,7,ὑγιαίνων,ὑγιαίνω,v-sppamn-
Leuven|Ps-Luc|251|8,8,ἵππου,ἵππος,n-s---mg-
Leuven|Ps-Luc|251|9,9,ὠκύτερος,ὠκύς,a-s---mnc
Leuven|Ps-Luc|251|10,10,καὶ,καί,b--------
Leuven|Ps-Luc|251|11,11,πετεινὸς,πετεινός,a-s---mn-
Leuven|Ps-Luc|251|12,12,ἦσθα,εἰμί,v2siia---
Leuven|Ps-Luc|251|13,13,.,.,u--------
