@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|169|1,1,ῥοδοδάφνην,ῥοδοδάφνη,n-s---fa-
Leuven|Ps-Luc|169|2,2,αὐτὰ,αὐτός,p-p---na-
Leuven|Ps-Luc|169|3,3,καλοῦσιν,καλέω,v3ppia---
Leuven|Ps-Luc|169|4,4,ἄνθρωποι,ἄνθρωπος,n-p---mn-
Leuven|Ps-Luc|169|5,5,",",",",u--------
Leuven|Ps-Luc|169|6,6,κακὸν,κακός,a-s---na-
Leuven|Ps-Luc|169|7,7,ἄριστον,ἄριστον,n-s---na-
Leuven|Ps-Luc|169|8,8,ὄνωι,ὄνος,n-s---md-
Leuven|Ps-Luc|169|9,9,τοῦτο,οὗτος,p-s---nn-
Leuven|Ps-Luc|169|10,10,παντὶ,πᾶς,a-s---md-
Leuven|Ps-Luc|169|11,11,καὶ,καί,b--------
Leuven|Ps-Luc|169|12,12,ἵππωι,ἵππος,n-s---md-
Leuven|Ps-Luc|169|13,13,·,·,u--------
Leuven|Ps-Luc|169|14,14,[0],_,-
