@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|431|1,1,οἱ,ὁ,l-p---mn-
Leuven|Ps-Luc|431|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|431|3,3,σὺν,σύν,r--------
Leuven|Ps-Luc|431|4,4,αὐτῶι,αὐτός,p-s---md-
Leuven|Ps-Luc|431|5,5,ἐλθόντες,ἔρχομαι,v-papamn-
Leuven|Ps-Luc|431|6,6,μανθάνουσιν,μανθάνω,v3ppia---
Leuven|Ps-Luc|431|7,7,ἔνθα,ἔνθα,d--------
Leuven|Ps-Luc|431|8,8,ἦμεν,εἰμί,v1piia---
Leuven|Ps-Luc|431|9,9,κεκρυμμένοι,κρύπτω,v-prpemn-
Leuven|Ps-Luc|431|10,10,",",",",u--------
Leuven|Ps-Luc|431|11,11,καὶ,καί,b--------
Leuven|Ps-Luc|431|12,12,παραλαμβάνουσι,παραλαμβάνω,v3ppia---
Leuven|Ps-Luc|431|13,13,τοὺς,ὁ,l-p---ma-
Leuven|Ps-Luc|431|14,14,τῆς,ὁ,l-s---fg-
Leuven|Ps-Luc|431|15,15,πόλεως,πόλις,n-s---fg-
Leuven|Ps-Luc|431|16,16,ἄρχοντας,ἄρχων,n-p---ma-
Leuven|Ps-Luc|431|17,17,.,.,u--------
