@ref,@id,@form,@lemma,@postag
Leuven|Ps-Luc|133|1,1,τὸ,ὁ,l-s---na-
Leuven|Ps-Luc|133|2,2,δὲ,δέ,d--------
Leuven|Ps-Luc|133|3,3,χεῖλος,χεῖλος,n-s---na-
Leuven|Ps-Luc|133|4,4,ἐκτείνας,ἐκτείνω,v-sapamn-
Leuven|Ps-Luc|133|5,5,κάτω,κάτω,d--------
Leuven|Ps-Luc|133|6,6,καὶ,καί,b--------
Leuven|Ps-Luc|133|7,7,αὐτῶι,αὐτός,p-s---nd-
Leuven|Ps-Luc|133|8,8,δὴ,δή,d--------
Leuven|Ps-Luc|133|9,9,τῶι,ὁ,l-s---nd-
Leuven|Ps-Luc|133|10,10,σχήματι,σχῆμα,n-s---nd-
Leuven|Ps-Luc|133|11,11,ὡς,ὡς,c--------
Leuven|Ps-Luc|133|12,12,ὄνος,ὄνος,n-s---mn-
Leuven|Ps-Luc|133|13,13,ὑποβλέπων,ὑποβλέπω,v-sppamn-
Leuven|Ps-Luc|133|14,14,ἠιτιώμην,αἰτιάομαι,v1siie---
Leuven|Ps-Luc|133|15,15,αὐτήν,αὐτός,p-s---fa-
Leuven|Ps-Luc|133|16,16,",",",",u--------
Leuven|Ps-Luc|133|17,17,ὅση,ὅσος,p-s---fn-
Leuven|Ps-Luc|133|18,18,δύναμις,δύναμις,n-s---fn-
Leuven|Ps-Luc|133|19,19,",",",",u--------
Leuven|Ps-Luc|133|20,20,ὄνος,ὄνος,n-s---mn-
Leuven|Ps-Luc|133|21,21,ἀντὶ,ἀντί,r--------
Leuven|Ps-Luc|133|22,22,ὄρνιθος,ὄρνις,n-s---fg-
Leuven|Ps-Luc|133|23,23,γενόμενος,γίγνομαι,v-sapmmn-
Leuven|Ps-Luc|133|24,24,.,.,u--------
Leuven|Ps-Luc|133|25,25,[0],_,-
